Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2022-03-23 02:00 AM,2022,03,23,02,44.2,122,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 03:00 AM,2022,03,23,03,43.4,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 04:00 AM,2022,03,23,04,37.5,106,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 05:00 AM,2022,03,23,05,37.8,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 06:00 AM,2022,03,23,06,38.3,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 07:00 AM,2022,03,23,07,42.6,118,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 08:00 AM,2022,03,23,08,43.7,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 09:00 AM,2022,03,23,09,43.7,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 10:00 AM,2022,03,23,10,45.0,124,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 11:00 AM,2022,03,23,11,51.9,141,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 12:00 PM,2022,03,23,12,59.8,153,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 01:00 PM,2022,03,23,13,54.9,149,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 02:00 PM,2022,03,23,14,53.9,146,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 03:00 PM,2022,03,23,15,51.4,140,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 04:00 PM,2022,03,23,16,54.0,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 05:00 PM,2022,03,23,17,53.1,144,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 06:00 PM,2022,03,23,18,56.8,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 07:00 PM,2022,03,23,19,57.5,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 08:00 PM,2022,03,23,20,58.0,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 09:00 PM,2022,03,23,21,58.1,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 10:00 PM,2022,03,23,22,58.4,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-23 11:00 PM,2022,03,23,23,56.9,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 12:00 AM,2022,03,24,00,55.8,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 01:00 AM,2022,03,24,01,55.0,149,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 02:00 AM,2022,03,24,02,54.0,147,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 03:00 AM,2022,03,24,03,53.2,145,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 04:00 AM,2022,03,24,04,53.4,145,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 05:00 AM,2022,03,24,05,54.4,148,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 06:00 AM,2022,03,24,06,58.0,152,Unhealthy,68.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 07:00 AM,2022,03,24,07,62.2,154,Unhealthy,71.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 08:00 AM,2022,03,24,08,68.2,158,Unhealthy,77.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 09:00 AM,2022,03,24,09,69.5,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 10:00 AM,2022,03,24,10,66.9,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 11:00 AM,2022,03,24,11,60.4,154,Unhealthy,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 12:00 PM,2022,03,24,12,50.3,137,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 01:00 PM,2022,03,24,13,47.3,130,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 02:00 PM,2022,03,24,14,40.3,113,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 03:00 PM,2022,03,24,15,38.1,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 04:00 PM,2022,03,24,16,32.5,94,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 05:00 PM,2022,03,24,17,31.2,91,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 06:00 PM,2022,03,24,18,31.6,92,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 07:00 PM,2022,03,24,19,31.8,92,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 08:00 PM,2022,03,24,20,29.9,88,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 09:00 PM,2022,03,24,21,28.9,86,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 10:00 PM,2022,03,24,22,27.0,82,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-24 11:00 PM,2022,03,24,23,22.9,74,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 12:00 AM,2022,03,25,00,21.9,72,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 01:00 AM,2022,03,25,01,23.9,76,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 02:00 AM,2022,03,25,02,25.4,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 03:00 AM,2022,03,25,03,29.7,88,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 04:00 AM,2022,03,25,04,38.1,107,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 05:00 AM,2022,03,25,05,41.0,115,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 06:00 AM,2022,03,25,06,43.5,121,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 07:00 AM,2022,03,25,07,45.2,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 08:00 AM,2022,03,25,08,43.1,120,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 09:00 AM,2022,03,25,09,42.5,118,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 10:00 AM,2022,03,25,10,43.7,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 11:00 AM,2022,03,25,11,42.8,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 12:00 PM,2022,03,25,12,36.2,103,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 01:00 PM,2022,03,25,13,30.8,90,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 02:00 PM,2022,03,25,14,29.4,87,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 03:00 PM,2022,03,25,15,34.8,99,Moderate,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 04:00 PM,2022,03,25,16,36.3,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 05:00 PM,2022,03,25,17,40.3,113,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 06:00 PM,2022,03,25,18,39.2,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 07:00 PM,2022,03,25,19,42.3,118,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 08:00 PM,2022,03,25,20,46.3,128,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 09:00 PM,2022,03,25,21,47.6,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 10:00 PM,2022,03,25,22,47.8,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-25 11:00 PM,2022,03,25,23,47.9,132,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 12:00 AM,2022,03,26,00,46.4,128,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 01:00 AM,2022,03,26,01,52.7,143,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 02:00 AM,2022,03,26,02,47.0,129,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 03:00 AM,2022,03,26,03,44.2,122,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 04:00 AM,2022,03,26,04,38.0,107,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 05:00 AM,2022,03,26,05,35.7,101,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 06:00 AM,2022,03,26,06,32.6,94,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 07:00 AM,2022,03,26,07,31.8,92,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 08:00 AM,2022,03,26,08,28.3,85,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 09:00 AM,2022,03,26,09,23.6,75,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 10:00 AM,2022,03,26,10,21.3,70,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 11:00 AM,2022,03,26,11,27.6,84,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 12:00 PM,2022,03,26,12,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 01:00 PM,2022,03,26,13,33.9,97,Moderate,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 02:00 PM,2022,03,26,14,30.4,89,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 03:00 PM,2022,03,26,15,31.2,91,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 04:00 PM,2022,03,26,16,31.6,92,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 05:00 PM,2022,03,26,17,35.8,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 06:00 PM,2022,03,26,18,33.9,97,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 07:00 PM,2022,03,26,19,30.4,89,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 08:00 PM,2022,03,26,20,20.7,69,Moderate,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 09:00 PM,2022,03,26,21,14.8,57,Moderate,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 10:00 PM,2022,03,26,22,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-26 11:00 PM,2022,03,26,23,17.7,63,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 12:00 AM,2022,03,27,00,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 01:00 AM,2022,03,27,01,20.1,68,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 02:00 AM,2022,03,27,02,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 03:00 AM,2022,03,27,03,19.5,67,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 04:00 AM,2022,03,27,04,17.7,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 05:00 AM,2022,03,27,05,16.8,61,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 06:00 AM,2022,03,27,06,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 07:00 AM,2022,03,27,07,19.4,66,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 08:00 AM,2022,03,27,08,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 09:00 AM,2022,03,27,09,23.3,75,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 10:00 AM,2022,03,27,10,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 11:00 AM,2022,03,27,11,24.2,76,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 12:00 PM,2022,03,27,12,25.4,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 01:00 PM,2022,03,27,13,26.0,80,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 02:00 PM,2022,03,27,14,27.4,83,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 03:00 PM,2022,03,27,15,26.8,82,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 04:00 PM,2022,03,27,16,25.5,79,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 05:00 PM,2022,03,27,17,19.7,67,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 06:00 PM,2022,03,27,18,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 07:00 PM,2022,03,27,19,17.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 08:00 PM,2022,03,27,20,15.3,58,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 09:00 PM,2022,03,27,21,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 10:00 PM,2022,03,27,22,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-27 11:00 PM,2022,03,27,23,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-28 12:00 AM,2022,03,28,00,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-28 01:00 AM,2022,03,28,01,11.1,46,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-28 02:00 AM,2022,03,28,02,12.5,52,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-28 03:00 AM,2022,03,28,03,12.2,51,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-28 04:00 AM,2022,03,28,04,12.6,52,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-28 05:00 AM,2022,03,28,05,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-28 06:00 AM,2022,03,28,06,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-28 07:00 AM,2022,03,28,07,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-28 08:00 AM,2022,03,28,08,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-28 09:00 AM,2022,03,28,09,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-28 10:00 AM,2022,03,28,10,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-03-28 11:00 AM,2022,03,28,11,11.8,49,Good,-999.0,UG/M3,1 Hr,Missing
Abu Dhabi,PM2.5 - Principal,2022-04-05 01:00 AM,2022,04,05,01,-999.0,-999,N/A,78.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 02:00 AM,2022,04,05,02,-999.0,-999,N/A,71.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 03:00 AM,2022,04,05,03,-999.0,-999,N/A,76.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 04:00 AM,2022,04,05,04,-999.0,-999,N/A,77.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 05:00 AM,2022,04,05,05,-999.0,-999,N/A,72.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 06:00 AM,2022,04,05,06,-999.0,-999,N/A,58.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 07:00 AM,2022,04,05,07,-999.0,-999,N/A,49.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 08:00 AM,2022,04,05,08,-999.0,-999,N/A,60.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 09:00 AM,2022,04,05,09,-999.0,-999,N/A,63.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 10:00 AM,2022,04,05,10,-999.0,-999,N/A,64.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 11:00 AM,2022,04,05,11,-999.0,-999,N/A,67.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 12:00 PM,2022,04,05,12,-999.0,-999,N/A,65.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 01:00 PM,2022,04,05,13,-999.0,-999,N/A,47.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 02:00 PM,2022,04,05,14,-999.0,-999,N/A,47.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-04-05 04:00 PM,2022,04,05,16,-999.0,-999,N/A,60.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-05 05:00 PM,2022,04,05,17,58.4,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-05 06:00 PM,2022,04,05,18,55.5,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-05 07:00 PM,2022,04,05,19,56.6,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-05 08:00 PM,2022,04,05,20,56.1,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-05 09:00 PM,2022,04,05,21,55.8,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-05 10:00 PM,2022,04,05,22,58.8,153,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-05 11:00 PM,2022,04,05,23,60.5,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 12:00 AM,2022,04,06,00,60.9,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 01:00 AM,2022,04,06,01,65.0,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 02:00 AM,2022,04,06,02,66.2,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 03:00 AM,2022,04,06,03,67.3,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 04:00 AM,2022,04,06,04,66.0,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 05:00 AM,2022,04,06,05,67.3,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 06:00 AM,2022,04,06,06,67.8,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 07:00 AM,2022,04,06,07,68.9,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 08:00 AM,2022,04,06,08,69.3,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 09:00 AM,2022,04,06,09,74.2,161,Unhealthy,86.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 10:00 AM,2022,04,06,10,77.1,162,Unhealthy,84.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 11:00 AM,2022,04,06,11,74.8,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 12:00 PM,2022,04,06,12,67.9,157,Unhealthy,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 01:00 PM,2022,04,06,13,50.5,138,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 02:00 PM,2022,04,06,14,39.7,111,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 03:00 PM,2022,04,06,15,34.8,99,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 04:00 PM,2022,04,06,16,35.9,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 05:00 PM,2022,04,06,17,42.4,118,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 06:00 PM,2022,04,06,18,48.7,134,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 07:00 PM,2022,04,06,19,52.8,144,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 08:00 PM,2022,04,06,20,54.4,148,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 09:00 PM,2022,04,06,21,52.2,142,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 10:00 PM,2022,04,06,22,57.6,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-06 11:00 PM,2022,04,06,23,58.3,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-07 12:00 AM,2022,04,07,00,64.1,155,Unhealthy,70.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-04-07 01:00 AM,2022,04,07,01,72.0,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
