Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2020-10-04 07:00 AM,2020,10,04,07,58.3,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 08:00 AM,2020,10,04,08,60.0,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 09:00 AM,2020,10,04,09,60.7,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 10:00 AM,2020,10,04,10,59.5,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 11:00 AM,2020,10,04,11,58.7,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 12:00 PM,2020,10,04,12,58.1,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 01:00 PM,2020,10,04,13,57.0,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 02:00 PM,2020,10,04,14,48.9,134,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 03:00 PM,2020,10,04,15,49.3,135,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 04:00 PM,2020,10,04,16,55.2,150,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 05:00 PM,2020,10,04,17,65.1,156,Unhealthy,75.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 06:00 PM,2020,10,04,18,66.5,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 07:00 PM,2020,10,04,19,63.3,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 08:00 PM,2020,10,04,20,62.7,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 09:00 PM,2020,10,04,21,62.3,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 10:00 PM,2020,10,04,22,62.6,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-04 11:00 PM,2020,10,04,23,59.9,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 12:00 AM,2020,10,05,00,58.0,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 01:00 AM,2020,10,05,01,60.9,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 02:00 AM,2020,10,05,02,61.9,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 03:00 AM,2020,10,05,03,61.9,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 04:00 AM,2020,10,05,04,62.4,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 05:00 AM,2020,10,05,05,62.4,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 06:00 AM,2020,10,05,06,62.2,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 07:00 AM,2020,10,05,07,61.3,154,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 08:00 AM,2020,10,05,08,59.6,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 09:00 AM,2020,10,05,09,57.5,152,Unhealthy,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 10:00 AM,2020,10,05,10,55.5,151,Unhealthy,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 11:00 AM,2020,10,05,11,54.2,147,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 12:00 PM,2020,10,05,12,52.7,143,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 01:00 PM,2020,10,05,13,51.9,141,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 02:00 PM,2020,10,05,14,56.0,151,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 03:00 PM,2020,10,05,15,63.0,155,Unhealthy,75.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 04:00 PM,2020,10,05,16,67.8,157,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 05:00 PM,2020,10,05,17,68.9,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 06:00 PM,2020,10,05,18,70.4,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 07:00 PM,2020,10,05,19,68.1,158,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 08:00 PM,2020,10,05,20,66.6,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 09:00 PM,2020,10,05,21,65.4,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 10:00 PM,2020,10,05,22,64.9,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-05 11:00 PM,2020,10,05,23,62.8,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 12:00 AM,2020,10,06,00,63.0,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 01:00 AM,2020,10,06,01,64.1,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 02:00 AM,2020,10,06,02,65.4,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 03:00 AM,2020,10,06,03,65.4,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 04:00 AM,2020,10,06,04,68.2,158,Unhealthy,77.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 05:00 AM,2020,10,06,05,70.0,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 06:00 AM,2020,10,06,06,71.4,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 07:00 AM,2020,10,06,07,71.2,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 08:00 AM,2020,10,06,08,70.0,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 09:00 AM,2020,10,06,09,70.0,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 10:00 AM,2020,10,06,10,72.1,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 11:00 AM,2020,10,06,11,71.3,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 12:00 PM,2020,10,06,12,70.2,159,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 01:00 PM,2020,10,06,13,69.9,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 02:00 PM,2020,10,06,14,69.2,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 03:00 PM,2020,10,06,15,69.4,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 04:00 PM,2020,10,06,16,68.6,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 05:00 PM,2020,10,06,17,63.4,155,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 06:00 PM,2020,10,06,18,58.7,153,Unhealthy,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 07:00 PM,2020,10,06,19,57.7,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 08:00 PM,2020,10,06,20,57.8,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 09:00 PM,2020,10,06,21,57.1,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 10:00 PM,2020,10,06,22,58.6,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-06 11:00 PM,2020,10,06,23,59.2,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 12:00 AM,2020,10,07,00,59.9,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 01:00 AM,2020,10,07,01,62.1,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 02:00 AM,2020,10,07,02,63.1,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 03:00 AM,2020,10,07,03,65.0,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 04:00 AM,2020,10,07,04,66.1,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 05:00 AM,2020,10,07,05,66.7,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 06:00 AM,2020,10,07,06,66.9,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 07:00 AM,2020,10,07,07,67.0,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 08:00 AM,2020,10,07,08,67.6,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 09:00 AM,2020,10,07,09,67.6,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 10:00 AM,2020,10,07,10,68.2,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 11:00 AM,2020,10,07,11,68.9,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 12:00 PM,2020,10,07,12,69.4,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 01:00 PM,2020,10,07,13,72.1,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 02:00 PM,2020,10,07,14,72.6,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 03:00 PM,2020,10,07,15,72.4,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 04:00 PM,2020,10,07,16,69.9,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 05:00 PM,2020,10,07,17,62.8,155,Unhealthy,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 06:00 PM,2020,10,07,18,66.4,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 07:00 PM,2020,10,07,19,70.2,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 08:00 PM,2020,10,07,20,68.0,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 09:00 PM,2020,10,07,21,69.8,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 10:00 PM,2020,10,07,22,69.5,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-07 11:00 PM,2020,10,07,23,69.6,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 12:00 AM,2020,10,08,00,72.6,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 01:00 AM,2020,10,08,01,71.6,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 02:00 AM,2020,10,08,02,67.6,157,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 03:00 AM,2020,10,08,03,62.7,155,Unhealthy,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 04:00 AM,2020,10,08,04,57.8,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 05:00 AM,2020,10,08,05,52.9,144,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 06:00 AM,2020,10,08,06,38.4,108,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 07:00 AM,2020,10,08,07,29.2,87,Moderate,20.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 08:00 AM,2020,10,08,08,26.0,80,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 09:00 AM,2020,10,08,09,24.0,76,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 10:00 AM,2020,10,08,10,24.5,77,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 11:00 AM,2020,10,08,11,25.2,79,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 12:00 PM,2020,10,08,12,24.1,76,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 01:00 PM,2020,10,08,13,21.5,71,Moderate,19.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 02:00 PM,2020,10,08,14,21.2,70,Moderate,21.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 03:00 PM,2020,10,08,15,24.6,77,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 04:00 PM,2020,10,08,16,28.3,85,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2020-10-08 05:00 PM,2020,10,08,17,25.9,80,Moderate,24.0,UG/M3,1 Hr,Valid
