Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2021-10-09 05:00 AM,2021,10,09,05,43.5,121,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 06:00 AM,2021,10,09,06,40.5,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 07:00 AM,2021,10,09,07,38.6,109,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 08:00 AM,2021,10,09,08,26.5,81,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 09:00 AM,2021,10,09,09,24.2,76,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 10:00 AM,2021,10,09,10,21.1,70,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 11:00 AM,2021,10,09,11,19.5,67,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 12:00 PM,2021,10,09,12,19.2,66,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 01:00 PM,2021,10,09,13,21.1,70,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 02:00 PM,2021,10,09,14,24.5,77,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 03:00 PM,2021,10,09,15,26.7,82,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 04:00 PM,2021,10,09,16,30.3,89,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 05:00 PM,2021,10,09,17,33.6,96,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 06:00 PM,2021,10,09,18,33.8,97,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 07:00 PM,2021,10,09,19,35.9,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 08:00 PM,2021,10,09,20,40.9,114,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 09:00 PM,2021,10,09,21,43.9,122,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 10:00 PM,2021,10,09,22,46.4,128,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-09 11:00 PM,2021,10,09,23,49.7,136,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 12:00 AM,2021,10,10,00,49.3,135,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 01:00 AM,2021,10,10,01,29.6,88,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 02:00 AM,2021,10,10,02,19.3,66,Moderate,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 03:00 AM,2021,10,10,03,13.6,54,Moderate,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 04:00 AM,2021,10,10,04,8.8,37,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 05:00 AM,2021,10,10,05,6.9,29,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 06:00 AM,2021,10,10,06,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 07:00 AM,2021,10,10,07,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 08:00 AM,2021,10,10,08,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 09:00 AM,2021,10,10,09,6.7,28,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 10:00 AM,2021,10,10,10,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 11:00 AM,2021,10,10,11,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 12:00 PM,2021,10,10,12,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 01:00 PM,2021,10,10,13,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 02:00 PM,2021,10,10,14,5.3,22,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 03:00 PM,2021,10,10,15,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 04:00 PM,2021,10,10,16,2.8,12,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 05:00 PM,2021,10,10,17,2.4,10,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 06:00 PM,2021,10,10,18,4.2,18,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 07:00 PM,2021,10,10,19,6.1,25,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 08:00 PM,2021,10,10,20,8.0,33,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 09:00 PM,2021,10,10,21,9.0,38,Good,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 10:00 PM,2021,10,10,22,10.0,42,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-10 11:00 PM,2021,10,10,23,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 12:00 AM,2021,10,11,00,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 01:00 AM,2021,10,11,01,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 02:00 AM,2021,10,11,02,10.8,45,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 03:00 AM,2021,10,11,03,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 04:00 AM,2021,10,11,04,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 05:00 AM,2021,10,11,05,12.2,51,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 06:00 AM,2021,10,11,06,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 07:00 AM,2021,10,11,07,8.3,35,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 08:00 AM,2021,10,11,08,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 09:00 AM,2021,10,11,09,9.0,38,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 10:00 AM,2021,10,11,10,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 11:00 AM,2021,10,11,11,10.0,42,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 12:00 PM,2021,10,11,12,8.0,33,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 01:00 PM,2021,10,11,13,5.0,21,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 02:00 PM,2021,10,11,14,3.0,13,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 03:00 PM,2021,10,11,15,2.4,10,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 04:00 PM,2021,10,11,16,2.2,9,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 05:00 PM,2021,10,11,17,2.1,9,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 06:00 PM,2021,10,11,18,19.5,67,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 07:00 PM,2021,10,11,19,17.2,62,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 08:00 PM,2021,10,11,20,22.1,72,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 09:00 PM,2021,10,11,21,25.5,79,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 10:00 PM,2021,10,11,22,24.2,76,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-11 11:00 PM,2021,10,11,23,29.6,88,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 12:00 AM,2021,10,12,00,31.8,92,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 01:00 AM,2021,10,12,01,28.4,85,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 02:00 AM,2021,10,12,02,22.2,72,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 03:00 AM,2021,10,12,03,19.6,67,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 04:00 AM,2021,10,12,04,12.8,52,Moderate,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 05:00 AM,2021,10,12,05,9.9,41,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 06:00 AM,2021,10,12,06,10.9,45,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 07:00 AM,2021,10,12,07,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 08:00 AM,2021,10,12,08,10.9,45,Good,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 09:00 AM,2021,10,12,09,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 10:00 AM,2021,10,12,10,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 11:00 AM,2021,10,12,11,9.8,41,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 12:00 PM,2021,10,12,12,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 01:00 PM,2021,10,12,13,5.7,24,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 02:00 PM,2021,10,12,14,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 03:00 PM,2021,10,12,15,6.9,29,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 04:00 PM,2021,10,12,16,7.9,33,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 05:00 PM,2021,10,12,17,8.4,35,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 06:00 PM,2021,10,12,18,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 07:00 PM,2021,10,12,19,14.8,57,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 08:00 PM,2021,10,12,20,19.9,67,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 09:00 PM,2021,10,12,21,25.9,80,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 10:00 PM,2021,10,12,22,29.4,87,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-12 11:00 PM,2021,10,12,23,29.7,88,Moderate,30.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 12:00 AM,2021,10,13,00,30.8,90,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 01:00 AM,2021,10,13,01,31.9,93,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 02:00 AM,2021,10,13,02,32.9,95,Moderate,34.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 03:00 AM,2021,10,13,03,32.9,95,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 04:00 AM,2021,10,13,04,29.4,87,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 05:00 AM,2021,10,13,05,21.2,70,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 06:00 AM,2021,10,13,06,16.1,59,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 07:00 AM,2021,10,13,07,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 08:00 AM,2021,10,13,08,14.5,56,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 09:00 AM,2021,10,13,09,16.2,60,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 10:00 AM,2021,10,13,10,18.6,65,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 11:00 AM,2021,10,13,11,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 12:00 PM,2021,10,13,12,22.6,73,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 01:00 PM,2021,10,13,13,27.8,84,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 02:00 PM,2021,10,13,14,29.9,88,Moderate,32.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 03:00 PM,2021,10,13,15,31.4,92,Moderate,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 04:00 PM,2021,10,13,16,33.7,96,Moderate,36.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 05:00 PM,2021,10,13,17,36.3,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 06:00 PM,2021,10,13,18,41.1,115,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 07:00 PM,2021,10,13,19,47.0,129,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 08:00 PM,2021,10,13,20,55.0,149,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 09:00 PM,2021,10,13,21,64.0,155,Unhealthy,73.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 10:00 PM,2021,10,13,22,66.0,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-13 11:00 PM,2021,10,13,23,61.5,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 12:00 AM,2021,10,14,00,55.7,151,Unhealthy,50.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 01:00 AM,2021,10,14,01,49.8,136,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 02:00 AM,2021,10,14,02,46.9,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 03:00 AM,2021,10,14,03,44.4,123,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 04:00 AM,2021,10,14,04,43.0,119,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 05:00 AM,2021,10,14,05,41.1,115,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 06:00 AM,2021,10,14,06,41.0,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 07:00 AM,2021,10,14,07,33.4,96,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 08:00 AM,2021,10,14,08,25.7,80,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 09:00 AM,2021,10,14,09,21.8,71,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 10:00 AM,2021,10,14,10,18.4,64,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 11:00 AM,2021,10,14,11,16.7,61,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 12:00 PM,2021,10,14,12,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 01:00 PM,2021,10,14,13,13.9,55,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 02:00 PM,2021,10,14,14,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 03:00 PM,2021,10,14,15,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 04:00 PM,2021,10,14,16,12.9,53,Moderate,12.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 05:00 PM,2021,10,14,17,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 06:00 PM,2021,10,14,18,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 07:00 PM,2021,10,14,19,17.7,63,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 08:00 PM,2021,10,14,20,23.6,75,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 09:00 PM,2021,10,14,21,30.3,89,Moderate,37.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 10:00 PM,2021,10,14,22,39.1,110,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-14 11:00 PM,2021,10,14,23,42.0,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 12:00 AM,2021,10,15,00,37.5,106,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 01:00 AM,2021,10,15,01,33.2,95,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 02:00 AM,2021,10,15,02,27.6,84,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 03:00 AM,2021,10,15,03,21.3,70,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 04:00 AM,2021,10,15,04,19.1,66,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 05:00 AM,2021,10,15,05,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 06:00 AM,2021,10,15,06,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 07:00 AM,2021,10,15,07,17.2,62,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 08:00 AM,2021,10,15,08,13.6,54,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 09:00 AM,2021,10,15,09,10.8,45,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 10:00 AM,2021,10,15,10,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 11:00 AM,2021,10,15,11,8.9,37,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 12:00 PM,2021,10,15,12,6.4,27,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 01:00 PM,2021,10,15,13,5.2,22,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 02:00 PM,2021,10,15,14,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 03:00 PM,2021,10,15,15,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 04:00 PM,2021,10,15,16,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 05:00 PM,2021,10,15,17,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 06:00 PM,2021,10,15,18,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 07:00 PM,2021,10,15,19,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 08:00 PM,2021,10,15,20,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 09:00 PM,2021,10,15,21,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 10:00 PM,2021,10,15,22,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-15 11:00 PM,2021,10,15,23,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 12:00 AM,2021,10,16,00,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 01:00 AM,2021,10,16,01,3.4,14,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 02:00 AM,2021,10,16,02,4.2,18,Good,5.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 03:00 AM,2021,10,16,03,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 04:00 AM,2021,10,16,04,4.0,17,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 05:00 AM,2021,10,16,05,3.0,13,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 06:00 AM,2021,10,16,06,3.5,15,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 07:00 AM,2021,10,16,07,3.7,15,Good,4.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 08:00 AM,2021,10,16,08,5.3,22,Good,7.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 09:00 AM,2021,10,16,09,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 10:00 AM,2021,10,16,10,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 11:00 AM,2021,10,16,11,2.6,11,Good,1.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 12:00 PM,2021,10,16,12,2.3,10,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 01:00 PM,2021,10,16,13,2.6,11,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 02:00 PM,2021,10,16,14,2.3,10,Good,2.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 03:00 PM,2021,10,16,15,2.6,11,Good,3.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 04:00 PM,2021,10,16,16,5.8,24,Good,9.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 05:00 PM,2021,10,16,17,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 06:00 PM,2021,10,16,18,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 07:00 PM,2021,10,16,19,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 08:00 PM,2021,10,16,20,10.1,42,Good,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 09:00 PM,2021,10,16,21,13.5,54,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 10:00 PM,2021,10,16,22,15.2,58,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-16 11:00 PM,2021,10,16,23,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-17 12:00 AM,2021,10,17,00,18.5,64,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-17 01:00 AM,2021,10,17,01,21.2,70,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-17 02:00 AM,2021,10,17,02,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-17 03:00 AM,2021,10,17,03,19.8,67,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-17 04:00 AM,2021,10,17,04,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-17 05:00 AM,2021,10,17,05,16.9,61,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-17 06:00 AM,2021,10,17,06,14.9,57,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-17 07:00 AM,2021,10,17,07,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-17 08:00 AM,2021,10,17,08,12.7,52,Moderate,10.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2021-10-17 09:00 AM,2021,10,17,09,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
