Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2023-03-11 08:00 AM,2023,03,11,08,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 09:00 AM,2023,03,11,09,10.3,43,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 10:00 AM,2023,03,11,10,11.6,48,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 11:00 AM,2023,03,11,11,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 12:00 PM,2023,03,11,12,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 01:00 PM,2023,03,11,13,11.2,47,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 02:00 PM,2023,03,11,14,8.1,34,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 03:00 PM,2023,03,11,15,15.0,57,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 04:00 PM,2023,03,11,16,10.0,42,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 05:00 PM,2023,03,11,17,7.5,31,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 06:00 PM,2023,03,11,18,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 07:00 PM,2023,03,11,19,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 08:00 PM,2023,03,11,20,7.8,33,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 09:00 PM,2023,03,11,21,13.9,55,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 10:00 PM,2023,03,11,22,22.9,74,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-11 11:00 PM,2023,03,11,23,27.4,83,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 12:00 AM,2023,03,12,00,28.2,85,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 01:00 AM,2023,03,12,01,32.1,93,Moderate,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 02:00 AM,2023,03,12,02,32.5,94,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 03:00 AM,2023,03,12,03,35.2,100,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 04:00 AM,2023,03,12,04,39.1,110,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 05:00 AM,2023,03,12,05,39.0,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 06:00 AM,2023,03,12,06,26.5,81,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 07:00 AM,2023,03,12,07,17.7,63,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 08:00 AM,2023,03,12,08,14.8,57,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 09:00 AM,2023,03,12,09,10.9,45,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 10:00 AM,2023,03,12,10,7.4,31,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 11:00 AM,2023,03,12,11,5.2,22,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 12:00 PM,2023,03,12,12,3.1,13,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 01:00 PM,2023,03,12,13,3.0,13,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 02:00 PM,2023,03,12,14,4.0,17,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 03:00 PM,2023,03,12,15,6.5,27,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 04:00 PM,2023,03,12,16,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 05:00 PM,2023,03,12,17,8.8,37,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 06:00 PM,2023,03,12,18,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 07:00 PM,2023,03,12,19,6.9,29,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 08:00 PM,2023,03,12,20,8.4,35,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 09:00 PM,2023,03,12,21,9.2,38,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 10:00 PM,2023,03,12,22,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-12 11:00 PM,2023,03,12,23,17.0,61,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 12:00 AM,2023,03,13,00,21.0,70,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 01:00 AM,2023,03,13,01,21.0,70,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 02:00 AM,2023,03,13,02,21.5,71,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 03:00 AM,2023,03,13,03,24.2,76,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 04:00 AM,2023,03,13,04,24.6,77,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 05:00 AM,2023,03,13,05,24.3,77,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 06:00 AM,2023,03,13,06,19.6,67,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 07:00 AM,2023,03,13,07,18.3,64,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 08:00 AM,2023,03,13,08,24.1,76,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 09:00 AM,2023,03,13,09,35.0,99,Moderate,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 10:00 AM,2023,03,13,10,34.0,97,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 11:00 AM,2023,03,13,11,31.0,91,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 12:00 PM,2023,03,13,12,32.5,94,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 01:00 PM,2023,03,13,13,30.2,89,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 02:00 PM,2023,03,13,14,21.6,71,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 03:00 PM,2023,03,13,15,14.3,56,Moderate,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 04:00 PM,2023,03,13,16,7.6,32,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 05:00 PM,2023,03,13,17,3.3,14,Good,-1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 06:00 PM,2023,03,13,18,1.6,7,Good,0.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 07:00 PM,2023,03,13,19,16.3,60,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 08:00 PM,2023,03,13,20,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 09:00 PM,2023,03,13,21,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 10:00 PM,2023,03,13,22,25.4,79,Moderate,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-13 11:00 PM,2023,03,13,23,34.7,99,Moderate,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 12:00 AM,2023,03,14,00,26.8,82,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 01:00 AM,2023,03,14,01,24.4,77,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 02:00 AM,2023,03,14,02,21.7,71,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 03:00 AM,2023,03,14,03,15.8,59,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 04:00 AM,2023,03,14,04,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 05:00 AM,2023,03,14,05,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 06:00 AM,2023,03,14,06,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 07:00 AM,2023,03,14,07,19.5,67,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 08:00 AM,2023,03,14,08,20.7,69,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 09:00 AM,2023,03,14,09,25.3,79,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 10:00 AM,2023,03,14,10,40.6,114,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 11:00 AM,2023,03,14,11,53.3,145,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 12:00 PM,2023,03,14,12,27.1,83,Moderate,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 01:00 PM,2023,03,14,13,13.5,54,Moderate,0.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 02:00 PM,2023,03,14,14,5.7,24,Good,-2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 03:00 PM,2023,03,14,15,1.8,8,Good,-2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 04:00 PM,2023,03,14,16,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 05:00 PM,2023,03,14,17,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 06:00 PM,2023,03,14,18,0.2,1,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 07:00 PM,2023,03,14,19,0.1,0,Good,0.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 08:00 PM,2023,03,14,20,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 09:00 PM,2023,03,14,21,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 10:00 PM,2023,03,14,22,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-14 11:00 PM,2023,03,14,23,0.1,0,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 12:00 AM,2023,03,15,00,1.0,4,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 01:00 AM,2023,03,15,01,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 02:00 AM,2023,03,15,02,0.5,2,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 03:00 AM,2023,03,15,03,1.2,5,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 04:00 AM,2023,03,15,04,1.1,5,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 05:00 AM,2023,03,15,05,1.5,6,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 06:00 AM,2023,03,15,06,3.2,13,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 07:00 AM,2023,03,15,07,4.6,19,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 08:00 AM,2023,03,15,08,5.8,24,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 09:00 AM,2023,03,15,09,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 10:00 AM,2023,03,15,10,6.2,26,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 11:00 AM,2023,03,15,11,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 12:00 PM,2023,03,15,12,9.8,41,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 01:00 PM,2023,03,15,13,10.4,43,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 02:00 PM,2023,03,15,14,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 03:00 PM,2023,03,15,15,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 04:00 PM,2023,03,15,16,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 05:00 PM,2023,03,15,17,6.9,29,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 06:00 PM,2023,03,15,18,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 07:00 PM,2023,03,15,19,7.9,33,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 08:00 PM,2023,03,15,20,8.4,35,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 09:00 PM,2023,03,15,21,12.7,52,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 10:00 PM,2023,03,15,22,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-15 11:00 PM,2023,03,15,23,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 12:00 AM,2023,03,16,00,12.9,53,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 01:00 AM,2023,03,16,01,13.4,54,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 02:00 AM,2023,03,16,02,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 03:00 AM,2023,03,16,03,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 04:00 AM,2023,03,16,04,16.6,60,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 05:00 AM,2023,03,16,05,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 06:00 AM,2023,03,16,06,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 07:00 AM,2023,03,16,07,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 08:00 AM,2023,03,16,08,16.7,61,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 09:00 AM,2023,03,16,09,19.8,67,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 10:00 AM,2023,03,16,10,16.9,61,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 11:00 AM,2023,03,16,11,13.9,55,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 12:00 PM,2023,03,16,12,12.4,52,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 01:00 PM,2023,03,16,13,9.7,40,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 02:00 PM,2023,03,16,14,11.8,49,Good,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 03:00 PM,2023,03,16,15,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 04:00 PM,2023,03,16,16,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 05:00 PM,2023,03,16,17,10.3,43,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 06:00 PM,2023,03,16,18,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 07:00 PM,2023,03,16,19,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 08:00 PM,2023,03,16,20,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 09:00 PM,2023,03,16,21,20.3,68,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 10:00 PM,2023,03,16,22,35.6,101,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-16 11:00 PM,2023,03,16,23,42.8,119,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 12:00 AM,2023,03,17,00,40.9,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 01:00 AM,2023,03,17,01,38.4,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 02:00 AM,2023,03,17,02,39.7,111,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 03:00 AM,2023,03,17,03,36.8,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 04:00 AM,2023,03,17,04,28.4,85,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 05:00 AM,2023,03,17,05,23.7,75,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 06:00 AM,2023,03,17,06,23.3,75,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 07:00 AM,2023,03,17,07,20.1,68,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 08:00 AM,2023,03,17,08,23.0,74,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 09:00 AM,2023,03,17,09,27.5,83,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 10:00 AM,2023,03,17,10,203.8,254,Very Unhealthy,380.0,UG/M3,1 Hr,Suspect
Sarajevo,PM2.5 - Principal,2023-03-17 11:00 AM,2023,03,17,11,113.4,181,Unhealthy,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 12:00 PM,2023,03,17,12,71.2,159,Unhealthy,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 01:00 PM,2023,03,17,13,42.0,117,Unhealthy for Sensitive Groups,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 02:00 PM,2023,03,17,14,24.0,76,Moderate,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 03:00 PM,2023,03,17,15,14.0,55,Moderate,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 04:00 PM,2023,03,17,16,8.5,35,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 05:00 PM,2023,03,17,17,8.2,34,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 06:00 PM,2023,03,17,18,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 07:00 PM,2023,03,17,19,9.0,38,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 08:00 PM,2023,03,17,20,15.5,58,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 09:00 PM,2023,03,17,21,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 10:00 PM,2023,03,17,22,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-17 11:00 PM,2023,03,17,23,18.5,64,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 12:00 AM,2023,03,18,00,21.7,71,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 01:00 AM,2023,03,18,01,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 02:00 AM,2023,03,18,02,22.9,74,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 03:00 AM,2023,03,18,03,22.9,74,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 04:00 AM,2023,03,18,04,23.4,75,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 05:00 AM,2023,03,18,05,37.7,106,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 06:00 AM,2023,03,18,06,33.3,96,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 07:00 AM,2023,03,18,07,35.6,101,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 08:00 AM,2023,03,18,08,43.3,120,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 09:00 AM,2023,03,18,09,50.1,137,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 10:00 AM,2023,03,18,10,51.0,139,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 11:00 AM,2023,03,18,11,38.5,108,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 12:00 PM,2023,03,18,12,33.7,96,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 01:00 PM,2023,03,18,13,36.8,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 02:00 PM,2023,03,18,14,29.9,88,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 03:00 PM,2023,03,18,15,22.4,73,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 04:00 PM,2023,03,18,16,16.7,61,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 05:00 PM,2023,03,18,17,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 06:00 PM,2023,03,18,18,16.9,61,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 07:00 PM,2023,03,18,19,24.9,78,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 08:00 PM,2023,03,18,20,20.4,68,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 09:00 PM,2023,03,18,21,16.2,60,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 10:00 PM,2023,03,18,22,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-18 11:00 PM,2023,03,18,23,22.5,73,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-19 12:00 AM,2023,03,19,00,20.2,68,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-19 01:00 AM,2023,03,19,01,23.1,74,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-19 02:00 AM,2023,03,19,02,21.5,71,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-19 03:00 AM,2023,03,19,03,22.2,72,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-19 04:00 AM,2023,03,19,04,21.6,71,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-19 05:00 AM,2023,03,19,05,19.3,66,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-19 06:00 AM,2023,03,19,06,24.1,76,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2023-03-19 07:00 AM,2023,03,19,07,27.5,83,Moderate,31.0,UG/M3,1 Hr,Valid
