Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2021-10-02 11:00 AM,2021,10,02,11,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-02 12:00 PM,2021,10,02,12,20.7,69,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-02 01:00 PM,2021,10,02,13,21.8,71,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-02 02:00 PM,2021,10,02,14,21.9,72,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-02 03:00 PM,2021,10,02,15,21.9,72,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-02 04:00 PM,2021,10,02,16,20.4,68,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-02 05:00 PM,2021,10,02,17,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-02 06:00 PM,2021,10,02,18,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-02 07:00 PM,2021,10,02,19,22.1,72,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-02 08:00 PM,2021,10,02,20,23.2,74,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-02 09:00 PM,2021,10,02,21,30.2,89,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-02 10:00 PM,2021,10,02,22,32.7,94,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-02 11:00 PM,2021,10,02,23,32.8,95,Moderate,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 12:00 AM,2021,10,03,00,31.9,93,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 01:00 AM,2021,10,03,01,29.6,88,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 02:00 AM,2021,10,03,02,29.3,87,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 03:00 AM,2021,10,03,03,31.0,91,Moderate,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 04:00 AM,2021,10,03,04,32.3,93,Moderate,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 05:00 AM,2021,10,03,05,31.3,91,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 06:00 AM,2021,10,03,06,30.9,91,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 07:00 AM,2021,10,03,07,32.7,94,Moderate,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 08:00 AM,2021,10,03,08,35.2,100,Moderate,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 09:00 AM,2021,10,03,09,37.3,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 10:00 AM,2021,10,03,10,33.3,96,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 11:00 AM,2021,10,03,11,33.2,95,Moderate,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 12:00 PM,2021,10,03,12,30.5,90,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 01:00 PM,2021,10,03,13,30.3,89,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 02:00 PM,2021,10,03,14,30.6,90,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 03:00 PM,2021,10,03,15,29.2,87,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 04:00 PM,2021,10,03,16,28.7,86,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 05:00 PM,2021,10,03,17,25.4,79,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 06:00 PM,2021,10,03,18,23.1,74,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 07:00 PM,2021,10,03,19,23.0,74,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 08:00 PM,2021,10,03,20,21.5,71,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 09:00 PM,2021,10,03,21,24.4,77,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 10:00 PM,2021,10,03,22,27.4,83,Moderate,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-03 11:00 PM,2021,10,03,23,30.8,90,Moderate,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 12:00 AM,2021,10,04,00,35.8,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 01:00 AM,2021,10,04,01,37.9,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 02:00 AM,2021,10,04,02,38.4,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 03:00 AM,2021,10,04,03,40.2,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 04:00 AM,2021,10,04,04,40.1,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 05:00 AM,2021,10,04,05,40.0,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 06:00 AM,2021,10,04,06,43.5,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 07:00 AM,2021,10,04,07,40.7,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 08:00 AM,2021,10,04,08,41.3,115,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 09:00 AM,2021,10,04,09,42.1,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 10:00 AM,2021,10,04,10,44.0,122,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 11:00 AM,2021,10,04,11,44.1,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 12:00 PM,2021,10,04,12,42.7,119,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 01:00 PM,2021,10,04,13,40.5,113,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 02:00 PM,2021,10,04,14,40.6,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 03:00 PM,2021,10,04,15,37.4,106,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 04:00 PM,2021,10,04,16,28.4,85,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 05:00 PM,2021,10,04,17,24.7,77,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 06:00 PM,2021,10,04,18,20.8,69,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 07:00 PM,2021,10,04,19,20.4,68,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 08:00 PM,2021,10,04,20,19.2,66,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 09:00 PM,2021,10,04,21,21.1,70,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 10:00 PM,2021,10,04,22,17.5,62,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-04 11:00 PM,2021,10,04,23,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 12:00 AM,2021,10,05,00,16.1,59,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 01:00 AM,2021,10,05,01,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 02:00 AM,2021,10,05,02,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 03:00 AM,2021,10,05,03,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 04:00 AM,2021,10,05,04,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 05:00 AM,2021,10,05,05,27.5,83,Moderate,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 06:00 AM,2021,10,05,06,35.3,100,Moderate,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 07:00 AM,2021,10,05,07,34.6,98,Moderate,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 08:00 AM,2021,10,05,08,29.3,87,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 09:00 AM,2021,10,05,09,30.6,90,Moderate,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 10:00 AM,2021,10,05,10,29.8,88,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 11:00 AM,2021,10,05,11,30.4,89,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 12:00 PM,2021,10,05,12,30.2,89,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 01:00 PM,2021,10,05,13,28.1,85,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 02:00 PM,2021,10,05,14,23.5,75,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 03:00 PM,2021,10,05,15,19.7,67,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 04:00 PM,2021,10,05,16,17.8,63,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 05:00 PM,2021,10,05,17,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 06:00 PM,2021,10,05,18,22.9,74,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 07:00 PM,2021,10,05,19,33.4,96,Moderate,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 08:00 PM,2021,10,05,20,33.7,96,Moderate,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 09:00 PM,2021,10,05,21,39.8,112,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 10:00 PM,2021,10,05,22,37.9,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-05 11:00 PM,2021,10,05,23,36.4,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 12:00 AM,2021,10,06,00,35.7,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 01:00 AM,2021,10,06,01,38.8,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 02:00 AM,2021,10,06,02,41.4,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 03:00 AM,2021,10,06,03,42.7,119,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 04:00 AM,2021,10,06,04,35.8,102,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 05:00 AM,2021,10,06,05,27.9,84,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 06:00 AM,2021,10,06,06,20.9,70,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 07:00 AM,2021,10,06,07,18.9,65,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 08:00 AM,2021,10,06,08,22.9,74,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 09:00 AM,2021,10,06,09,32.9,95,Moderate,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 10:00 AM,2021,10,06,10,28.4,85,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 11:00 AM,2021,10,06,11,28.2,85,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 12:00 PM,2021,10,06,12,25.6,79,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 01:00 PM,2021,10,06,13,25.3,79,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 02:00 PM,2021,10,06,14,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 03:00 PM,2021,10,06,15,26.8,82,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 04:00 PM,2021,10,06,16,29.9,88,Moderate,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 05:00 PM,2021,10,06,17,31.9,93,Moderate,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 06:00 PM,2021,10,06,18,36.9,104,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 07:00 PM,2021,10,06,19,36.7,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 08:00 PM,2021,10,06,20,26.4,81,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 09:00 PM,2021,10,06,21,21.2,70,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 10:00 PM,2021,10,06,22,18.6,65,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-06 11:00 PM,2021,10,06,23,16.3,60,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 12:00 AM,2021,10,07,00,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 01:00 AM,2021,10,07,01,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 02:00 AM,2021,10,07,02,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 03:00 AM,2021,10,07,03,15.8,59,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 04:00 AM,2021,10,07,04,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 05:00 AM,2021,10,07,05,18.7,65,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 06:00 AM,2021,10,07,06,23.3,75,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 07:00 AM,2021,10,07,07,28.1,85,Moderate,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 08:00 AM,2021,10,07,08,30.5,90,Moderate,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 09:00 AM,2021,10,07,09,29.7,88,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 10:00 AM,2021,10,07,10,26.3,81,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 11:00 AM,2021,10,07,11,29.2,87,Moderate,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 12:00 PM,2021,10,07,12,28.1,85,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 01:00 PM,2021,10,07,13,28.0,84,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 02:00 PM,2021,10,07,14,29.0,87,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 03:00 PM,2021,10,07,15,32.5,94,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 04:00 PM,2021,10,07,16,27.3,83,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 05:00 PM,2021,10,07,17,23.9,76,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 06:00 PM,2021,10,07,18,23.5,75,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 07:00 PM,2021,10,07,19,27.7,84,Moderate,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 08:00 PM,2021,10,07,20,34.0,97,Moderate,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 09:00 PM,2021,10,07,21,42.0,117,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 10:00 PM,2021,10,07,22,44.0,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-07 11:00 PM,2021,10,07,23,44.5,123,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 12:00 AM,2021,10,08,00,42.2,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 01:00 AM,2021,10,08,01,32.6,94,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 02:00 AM,2021,10,08,02,24.8,78,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 03:00 AM,2021,10,08,03,19.9,67,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 04:00 AM,2021,10,08,04,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 05:00 AM,2021,10,08,05,19.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 06:00 AM,2021,10,08,06,19.4,66,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 07:00 AM,2021,10,08,07,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 08:00 AM,2021,10,08,08,25.3,79,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 09:00 AM,2021,10,08,09,24.6,77,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 10:00 AM,2021,10,08,10,20.3,68,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 11:00 AM,2021,10,08,11,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 12:00 PM,2021,10,08,12,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 01:00 PM,2021,10,08,13,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 02:00 PM,2021,10,08,14,12.5,52,Moderate,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 03:00 PM,2021,10,08,15,10.2,43,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 04:00 PM,2021,10,08,16,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 05:00 PM,2021,10,08,17,9.5,40,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 06:00 PM,2021,10,08,18,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 07:00 PM,2021,10,08,19,9.6,40,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 08:00 PM,2021,10,08,20,9.3,39,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 09:00 PM,2021,10,08,21,10.6,44,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 10:00 PM,2021,10,08,22,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2021-10-08 11:00 PM,2021,10,08,23,13.9,55,Moderate,18.0,UG/M3,1 Hr,Valid
