Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2019-11-10 09:00 AM,2019,11,10,09,23.0,21,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 10:00 AM,2019,11,10,10,29.0,27,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 11:00 AM,2019,11,10,11,30.0,28,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 12:00 PM,2019,11,10,12,31.0,29,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 01:00 PM,2019,11,10,13,35.0,32,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 02:00 PM,2019,11,10,14,38.0,35,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 03:00 PM,2019,11,10,15,35.0,32,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 04:00 PM,2019,11,10,16,32.0,30,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 05:00 PM,2019,11,10,17,31.0,29,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 06:00 PM,2019,11,10,18,29.0,27,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 07:00 PM,2019,11,10,19,21.0,19,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 08:00 PM,2019,11,10,20,17.0,16,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 09:00 PM,2019,11,10,21,18.0,17,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 10:00 PM,2019,11,10,22,12.0,11,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-10 11:00 PM,2019,11,10,23,10.0,9,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 12:00 AM,2019,11,11,00,12.0,11,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 01:00 AM,2019,11,11,01,20.0,19,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 02:00 AM,2019,11,11,02,26.0,24,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 03:00 AM,2019,11,11,03,30.0,28,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 04:00 AM,2019,11,11,04,28.0,26,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 05:00 AM,2019,11,11,05,23.0,21,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 06:00 AM,2019,11,11,06,18.0,17,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 07:00 AM,2019,11,11,07,18.0,17,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 08:00 AM,2019,11,11,08,16.0,15,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 09:00 AM,2019,11,11,09,17.0,16,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 10:00 AM,2019,11,11,10,17.0,16,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 11:00 AM,2019,11,11,11,24.0,22,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 12:00 PM,2019,11,11,12,27.0,25,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 01:00 PM,2019,11,11,13,30.0,28,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 02:00 PM,2019,11,11,14,36.0,33,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 03:00 PM,2019,11,11,15,40.0,37,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 04:00 PM,2019,11,11,16,41.0,38,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 05:00 PM,2019,11,11,17,44.0,41,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 06:00 PM,2019,11,11,18,44.0,41,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 07:00 PM,2019,11,11,19,44.0,41,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 08:00 PM,2019,11,11,20,41.0,38,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 09:00 PM,2019,11,11,21,40.0,37,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 10:00 PM,2019,11,11,22,38.0,35,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-11 11:00 PM,2019,11,11,23,35.0,32,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 12:00 AM,2019,11,12,00,28.0,26,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 01:00 AM,2019,11,12,01,25.0,23,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 02:00 AM,2019,11,12,02,20.0,19,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 03:00 AM,2019,11,12,03,22.0,20,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 04:00 AM,2019,11,12,04,25.0,23,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 05:00 AM,2019,11,12,05,24.0,22,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 06:00 AM,2019,11,12,06,22.0,20,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 07:00 AM,2019,11,12,07,25.0,23,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 08:00 AM,2019,11,12,08,25.0,23,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 09:00 AM,2019,11,12,09,24.0,22,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 10:00 AM,2019,11,12,10,24.0,22,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 11:00 AM,2019,11,12,11,29.0,27,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 12:00 PM,2019,11,12,12,33.0,31,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 01:00 PM,2019,11,12,13,39.0,36,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 02:00 PM,2019,11,12,14,45.0,42,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 03:00 PM,2019,11,12,15,49.0,45,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 04:00 PM,2019,11,12,16,47.0,44,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 05:00 PM,2019,11,12,17,48.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 06:00 PM,2019,11,12,18,48.0,44,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 07:00 PM,2019,11,12,19,47.0,44,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 08:00 PM,2019,11,12,20,41.0,38,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 09:00 PM,2019,11,12,21,38.0,35,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 10:00 PM,2019,11,12,22,31.0,29,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-12 11:00 PM,2019,11,12,23,31.0,29,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 12:00 AM,2019,11,13,00,29.0,27,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 01:00 AM,2019,11,13,01,26.0,24,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 02:00 AM,2019,11,13,02,24.0,22,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 03:00 AM,2019,11,13,03,23.0,21,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 04:00 AM,2019,11,13,04,22.0,20,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 05:00 AM,2019,11,13,05,20.0,19,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 06:00 AM,2019,11,13,06,19.0,18,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 07:00 AM,2019,11,13,07,24.0,22,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 08:00 AM,2019,11,13,08,19.0,18,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 09:00 AM,2019,11,13,09,18.0,17,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 10:00 AM,2019,11,13,10,20.0,19,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 11:00 AM,2019,11,13,11,25.0,23,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 12:00 PM,2019,11,13,12,30.0,28,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 01:00 PM,2019,11,13,13,39.0,36,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 02:00 PM,2019,11,13,14,44.0,41,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 03:00 PM,2019,11,13,15,45.0,42,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 04:00 PM,2019,11,13,16,46.0,43,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 05:00 PM,2019,11,13,17,48.0,44,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 06:00 PM,2019,11,13,18,49.0,45,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 07:00 PM,2019,11,13,19,49.0,45,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 08:00 PM,2019,11,13,20,47.0,44,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 09:00 PM,2019,11,13,21,44.0,41,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 10:00 PM,2019,11,13,22,40.0,37,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-13 11:00 PM,2019,11,13,23,40.0,37,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 12:00 AM,2019,11,14,00,40.0,37,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 01:00 AM,2019,11,14,01,32.0,30,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 02:00 AM,2019,11,14,02,26.0,24,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 03:00 AM,2019,11,14,03,23.0,21,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 04:00 AM,2019,11,14,04,22.0,20,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 05:00 AM,2019,11,14,05,14.0,13,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 06:00 AM,2019,11,14,06,12.0,11,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 07:00 AM,2019,11,14,07,12.0,11,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 08:00 AM,2019,11,14,08,13.0,12,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 09:00 AM,2019,11,14,09,15.0,14,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 10:00 AM,2019,11,14,10,21.0,19,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 11:00 AM,2019,11,14,11,27.0,25,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 12:00 PM,2019,11,14,12,34.0,31,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 01:00 PM,2019,11,14,13,42.0,39,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 02:00 PM,2019,11,14,14,47.0,44,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 03:00 PM,2019,11,14,15,50.0,46,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 04:00 PM,2019,11,14,16,49.0,45,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 05:00 PM,2019,11,14,17,52.0,48,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 06:00 PM,2019,11,14,18,51.0,47,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 07:00 PM,2019,11,14,19,48.0,44,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 08:00 PM,2019,11,14,20,43.0,40,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 09:00 PM,2019,11,14,21,39.0,36,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 10:00 PM,2019,11,14,22,31.0,29,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-14 11:00 PM,2019,11,14,23,24.0,22,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 12:00 AM,2019,11,15,00,20.0,19,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 01:00 AM,2019,11,15,01,21.0,19,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 02:00 AM,2019,11,15,02,18.0,17,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 03:00 AM,2019,11,15,03,9.0,8,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 04:00 AM,2019,11,15,04,7.0,6,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 05:00 AM,2019,11,15,05,4.0,4,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 06:00 AM,2019,11,15,06,4.0,4,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 07:00 AM,2019,11,15,07,9.0,8,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 08:00 AM,2019,11,15,08,16.0,15,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 09:00 AM,2019,11,15,09,21.0,19,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 10:00 AM,2019,11,15,10,23.0,21,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 11:00 AM,2019,11,15,11,27.0,25,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 12:00 PM,2019,11,15,12,31.0,29,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 01:00 PM,2019,11,15,13,42.0,39,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 02:00 PM,2019,11,15,14,50.0,46,Good,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 03:00 PM,2019,11,15,15,52.0,48,Good,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 04:00 PM,2019,11,15,16,55.0,51,Moderate,65.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 05:00 PM,2019,11,15,17,57.0,58,Moderate,64.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 06:00 PM,2019,11,15,18,56.0,54,Moderate,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 07:00 PM,2019,11,15,19,49.0,45,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 08:00 PM,2019,11,15,20,44.0,41,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 09:00 PM,2019,11,15,21,44.0,41,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 10:00 PM,2019,11,15,22,34.0,31,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-15 11:00 PM,2019,11,15,23,22.0,20,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 12:00 AM,2019,11,16,00,14.0,13,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 01:00 AM,2019,11,16,01,19.0,18,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 02:00 AM,2019,11,16,02,21.0,19,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 03:00 AM,2019,11,16,03,25.0,23,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 04:00 AM,2019,11,16,04,17.0,16,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 05:00 AM,2019,11,16,05,25.0,23,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 06:00 AM,2019,11,16,06,24.0,22,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 07:00 AM,2019,11,16,07,23.0,21,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 08:00 AM,2019,11,16,08,20.0,19,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 09:00 AM,2019,11,16,09,19.0,18,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 10:00 AM,2019,11,16,10,25.0,23,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 11:00 AM,2019,11,16,11,30.0,28,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 12:00 PM,2019,11,16,12,42.0,39,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 01:00 PM,2019,11,16,13,51.0,47,Good,66.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 02:00 PM,2019,11,16,14,56.0,54,Moderate,74.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 03:00 PM,2019,11,16,15,62.0,74,Moderate,79.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 04:00 PM,2019,11,16,16,65.0,84,Moderate,79.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 05:00 PM,2019,11,16,17,68.0,93,Moderate,75.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 06:00 PM,2019,11,16,18,66.0,87,Moderate,65.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 07:00 PM,2019,11,16,19,59.0,64,Moderate,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 08:00 PM,2019,11,16,20,57.0,58,Moderate,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 09:00 PM,2019,11,16,21,50.0,46,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 10:00 PM,2019,11,16,22,46.0,43,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-16 11:00 PM,2019,11,16,23,44.0,41,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 12:00 AM,2019,11,17,00,39.0,36,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 01:00 AM,2019,11,17,01,33.0,31,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 02:00 AM,2019,11,17,02,25.0,23,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 03:00 AM,2019,11,17,03,15.0,14,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 04:00 AM,2019,11,17,04,10.0,9,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 05:00 AM,2019,11,17,05,11.0,10,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 06:00 AM,2019,11,17,06,10.0,9,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 07:00 AM,2019,11,17,07,14.0,13,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 08:00 AM,2019,11,17,08,21.0,19,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 09:00 AM,2019,11,17,09,23.0,21,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 10:00 AM,2019,11,17,10,26.0,24,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 11:00 AM,2019,11,17,11,33.0,31,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 12:00 PM,2019,11,17,12,37.0,34,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 01:00 PM,2019,11,17,13,43.0,40,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 02:00 PM,2019,11,17,14,48.0,44,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 03:00 PM,2019,11,17,15,48.0,44,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 04:00 PM,2019,11,17,16,42.0,39,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 05:00 PM,2019,11,17,17,38.0,35,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 06:00 PM,2019,11,17,18,35.0,32,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 07:00 PM,2019,11,17,19,32.0,30,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 08:00 PM,2019,11,17,20,17.0,16,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 09:00 PM,2019,11,17,21,15.0,14,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 10:00 PM,2019,11,17,22,23.0,21,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-17 11:00 PM,2019,11,17,23,27.0,25,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 12:00 AM,2019,11,18,00,22.0,20,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 01:00 AM,2019,11,18,01,21.0,19,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 02:00 AM,2019,11,18,02,25.0,23,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 03:00 AM,2019,11,18,03,22.0,20,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 04:00 AM,2019,11,18,04,20.0,19,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 05:00 AM,2019,11,18,05,26.0,24,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 06:00 AM,2019,11,18,06,24.0,22,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 07:00 AM,2019,11,18,07,21.0,19,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 08:00 AM,2019,11,18,08,29.0,27,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 09:00 AM,2019,11,18,09,33.0,31,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 10:00 AM,2019,11,18,10,37.0,34,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 11:00 AM,2019,11,18,11,37.0,34,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 12:00 PM,2019,11,18,12,39.0,36,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 01:00 PM,2019,11,18,13,42.0,39,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 02:00 PM,2019,11,18,14,46.0,43,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 03:00 PM,2019,11,18,15,44.0,41,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 04:00 PM,2019,11,18,16,43.0,40,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 05:00 PM,2019,11,18,17,43.0,40,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 06:00 PM,2019,11,18,18,34.0,31,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 07:00 PM,2019,11,18,19,30.0,28,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 08:00 PM,2019,11,18,20,31.0,29,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 09:00 PM,2019,11,18,21,30.0,28,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 10:00 PM,2019,11,18,22,31.0,29,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-18 11:00 PM,2019,11,18,23,30.0,28,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 12:00 AM,2019,11,19,00,30.0,28,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 01:00 AM,2019,11,19,01,28.0,26,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 02:00 AM,2019,11,19,02,29.0,27,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 03:00 AM,2019,11,19,03,27.0,25,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 04:00 AM,2019,11,19,04,22.0,20,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 05:00 AM,2019,11,19,05,25.0,23,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 06:00 AM,2019,11,19,06,24.0,22,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 07:00 AM,2019,11,19,07,21.0,19,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 08:00 AM,2019,11,19,08,18.0,17,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 09:00 AM,2019,11,19,09,23.0,21,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 10:00 AM,2019,11,19,10,26.0,24,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 11:00 AM,2019,11,19,11,29.0,27,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 12:00 PM,2019,11,19,12,30.0,28,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 01:00 PM,2019,11,19,13,31.0,29,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 02:00 PM,2019,11,19,14,30.0,28,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 03:00 PM,2019,11,19,15,34.0,31,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2019-11-19 04:00 PM,2019,11,19,16,33.0,31,Good,37.0,PPB,1 Hr,Valid
