Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abidjan,PM2.5 - Principal,2022-01-08 11:00 AM,2022,01,08,11,67.1,157,Unhealthy,60.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-08 12:00 PM,2022,01,08,12,69.0,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-08 01:00 PM,2022,01,08,13,62.0,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-08 02:00 PM,2022,01,08,14,72.5,160,Unhealthy,83.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-08 03:00 PM,2022,01,08,15,72.2,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-08 04:00 PM,2022,01,08,16,70.1,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-08 05:00 PM,2022,01,08,17,70.5,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-08 06:00 PM,2022,01,08,18,69.8,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-08 07:00 PM,2022,01,08,19,69.9,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-08 08:00 PM,2022,01,08,20,74.4,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-08 09:00 PM,2022,01,08,21,72.1,160,Unhealthy,70.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-08 10:00 PM,2022,01,08,22,68.0,157,Unhealthy,60.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-08 11:00 PM,2022,01,08,23,62.4,155,Unhealthy,53.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 12:00 AM,2022,01,09,00,60.0,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 01:00 AM,2022,01,09,01,59.7,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 02:00 AM,2022,01,09,02,56.4,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 03:00 AM,2022,01,09,03,53.8,146,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 04:00 AM,2022,01,09,04,46.8,129,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 05:00 AM,2022,01,09,05,45.4,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 06:00 AM,2022,01,09,06,46.2,127,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 07:00 AM,2022,01,09,07,56.8,152,Unhealthy,68.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 08:00 AM,2022,01,09,08,53.2,145,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 09:00 AM,2022,01,09,09,45.2,125,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 10:00 AM,2022,01,09,10,45.1,125,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 11:00 AM,2022,01,09,11,47.4,130,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 12:00 PM,2022,01,09,12,49.5,135,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 01:00 PM,2022,01,09,13,48.8,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 02:00 PM,2022,01,09,14,48.9,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 03:00 PM,2022,01,09,15,46.1,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 04:00 PM,2022,01,09,16,46.5,128,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 05:00 PM,2022,01,09,17,45.8,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 06:00 PM,2022,01,09,18,50.6,138,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 07:00 PM,2022,01,09,19,52.4,143,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 08:00 PM,2022,01,09,20,53.7,146,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 09:00 PM,2022,01,09,21,52.2,142,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 10:00 PM,2022,01,09,22,51.2,140,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-09 11:00 PM,2022,01,09,23,50.9,139,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 12:00 AM,2022,01,10,00,50.7,138,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 01:00 AM,2022,01,10,01,51.0,139,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 02:00 AM,2022,01,10,02,50.8,139,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 03:00 AM,2022,01,10,03,50.9,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 04:00 AM,2022,01,10,04,48.0,132,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 05:00 AM,2022,01,10,05,47.2,130,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 06:00 AM,2022,01,10,06,48.5,133,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 07:00 AM,2022,01,10,07,53.5,145,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 08:00 AM,2022,01,10,08,57.4,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 09:00 AM,2022,01,10,09,66.9,157,Unhealthy,76.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 10:00 AM,2022,01,10,10,72.4,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 11:00 AM,2022,01,10,11,66.5,157,Unhealthy,60.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 12:00 PM,2022,01,10,12,58.6,153,Unhealthy,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 01:00 PM,2022,01,10,13,55.5,151,Unhealthy,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 02:00 PM,2022,01,10,14,52.8,144,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 03:00 PM,2022,01,10,15,49.6,136,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 04:00 PM,2022,01,10,16,50.6,138,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 05:00 PM,2022,01,10,17,52.1,142,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 06:00 PM,2022,01,10,18,53.2,145,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 07:00 PM,2022,01,10,19,53.5,145,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 08:00 PM,2022,01,10,20,57.0,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 09:00 PM,2022,01,10,21,55.7,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 10:00 PM,2022,01,10,22,53.9,146,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-10 11:00 PM,2022,01,10,23,53.3,145,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 12:00 AM,2022,01,11,00,52.2,142,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 01:00 AM,2022,01,11,01,51.6,141,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 02:00 AM,2022,01,11,02,51.2,140,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 03:00 AM,2022,01,11,03,52.7,143,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 04:00 AM,2022,01,11,04,56.7,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 05:00 AM,2022,01,11,05,69.4,158,Unhealthy,84.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 06:00 AM,2022,01,11,06,73.4,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 07:00 AM,2022,01,11,07,65.3,156,Unhealthy,54.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 08:00 AM,2022,01,11,08,63.9,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 09:00 AM,2022,01,11,09,62.3,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 10:00 AM,2022,01,11,10,60.0,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 11:00 AM,2022,01,11,11,61.3,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 12:00 PM,2022,01,11,12,59.5,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 01:00 PM,2022,01,11,13,57.3,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 02:00 PM,2022,01,11,14,53.2,145,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 03:00 PM,2022,01,11,15,50.9,139,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 04:00 PM,2022,01,11,16,51.8,141,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 05:00 PM,2022,01,11,17,52.3,142,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 06:00 PM,2022,01,11,18,64.6,156,Unhealthy,82.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 07:00 PM,2022,01,11,19,63.9,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 08:00 PM,2022,01,11,20,59.8,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 09:00 PM,2022,01,11,21,53.7,146,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 10:00 PM,2022,01,11,22,51.2,140,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-11 11:00 PM,2022,01,11,23,45.6,126,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 12:00 AM,2022,01,12,00,46.8,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 01:00 AM,2022,01,12,01,43.4,120,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 02:00 AM,2022,01,12,02,41.2,115,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 03:00 AM,2022,01,12,03,39.6,111,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 04:00 AM,2022,01,12,04,36.7,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 05:00 AM,2022,01,12,05,35.8,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 06:00 AM,2022,01,12,06,36.5,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 07:00 AM,2022,01,12,07,38.4,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 08:00 AM,2022,01,12,08,42.6,118,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 09:00 AM,2022,01,12,09,55.7,151,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 10:00 AM,2022,01,12,10,51.4,140,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 11:00 AM,2022,01,12,11,48.2,132,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 12:00 PM,2022,01,12,12,47.1,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 01:00 PM,2022,01,12,13,48.0,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 02:00 PM,2022,01,12,14,45.0,124,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 03:00 PM,2022,01,12,15,43.5,121,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 04:00 PM,2022,01,12,16,45.2,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 05:00 PM,2022,01,12,17,46.4,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 06:00 PM,2022,01,12,18,44.6,123,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 07:00 PM,2022,01,12,19,41.1,115,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 08:00 PM,2022,01,12,20,44.2,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 09:00 PM,2022,01,12,21,42.8,119,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 10:00 PM,2022,01,12,22,39.2,110,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-12 11:00 PM,2022,01,12,23,39.5,111,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 12:00 AM,2022,01,13,00,37.3,105,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 01:00 AM,2022,01,13,01,37.3,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 02:00 AM,2022,01,13,02,32.3,93,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 03:00 AM,2022,01,13,03,27.8,84,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 04:00 AM,2022,01,13,04,27.4,83,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 05:00 AM,2022,01,13,05,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 06:00 AM,2022,01,13,06,28.6,86,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 07:00 AM,2022,01,13,07,34.3,98,Moderate,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 08:00 AM,2022,01,13,08,46.6,128,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 09:00 AM,2022,01,13,09,49.3,135,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 10:00 AM,2022,01,13,10,42.1,117,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 11:00 AM,2022,01,13,11,40.0,112,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 12:00 PM,2022,01,13,12,37.5,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 01:00 PM,2022,01,13,13,35.2,100,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 02:00 PM,2022,01,13,14,36.1,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 03:00 PM,2022,01,13,15,38.0,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 04:00 PM,2022,01,13,16,38.0,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 05:00 PM,2022,01,13,17,38.9,109,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 06:00 PM,2022,01,13,18,40.2,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 07:00 PM,2022,01,13,19,39.2,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 08:00 PM,2022,01,13,20,38.7,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 09:00 PM,2022,01,13,21,37.9,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 10:00 PM,2022,01,13,22,37.0,105,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-13 11:00 PM,2022,01,13,23,35.2,100,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 12:00 AM,2022,01,14,00,33.6,96,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 01:00 AM,2022,01,14,01,30.0,89,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 02:00 AM,2022,01,14,02,28.5,85,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 03:00 AM,2022,01,14,03,27.5,83,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 04:00 AM,2022,01,14,04,26.3,81,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 05:00 AM,2022,01,14,05,23.4,75,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 06:00 AM,2022,01,14,06,22.5,73,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 07:00 AM,2022,01,14,07,27.6,84,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 08:00 AM,2022,01,14,08,36.5,103,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 09:00 AM,2022,01,14,09,39.7,111,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 10:00 AM,2022,01,14,10,37.3,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 11:00 AM,2022,01,14,11,37.1,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 12:00 PM,2022,01,14,12,37.5,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 01:00 PM,2022,01,14,13,36.3,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 02:00 PM,2022,01,14,14,37.1,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 03:00 PM,2022,01,14,15,35.5,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 04:00 PM,2022,01,14,16,33.7,96,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 05:00 PM,2022,01,14,17,37.8,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 06:00 PM,2022,01,14,18,43.6,121,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 07:00 PM,2022,01,14,19,41.3,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 08:00 PM,2022,01,14,20,38.0,107,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 09:00 PM,2022,01,14,21,36.4,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 10:00 PM,2022,01,14,22,32.1,93,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-14 11:00 PM,2022,01,14,23,31.6,92,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 12:00 AM,2022,01,15,00,27.2,83,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 01:00 AM,2022,01,15,01,26.1,80,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 02:00 AM,2022,01,15,02,24.0,76,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 03:00 AM,2022,01,15,03,25.0,78,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 04:00 AM,2022,01,15,04,24.0,76,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 05:00 AM,2022,01,15,05,21.0,70,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 06:00 AM,2022,01,15,06,22.9,74,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 07:00 AM,2022,01,15,07,27.7,84,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 08:00 AM,2022,01,15,08,43.0,119,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 09:00 AM,2022,01,15,09,52.0,142,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 10:00 AM,2022,01,15,10,50.5,138,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 11:00 AM,2022,01,15,11,43.2,120,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 12:00 PM,2022,01,15,12,37.1,105,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 01:00 PM,2022,01,15,13,40.0,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 02:00 PM,2022,01,15,14,40.5,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 03:00 PM,2022,01,15,15,39.7,111,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 04:00 PM,2022,01,15,16,41.3,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 05:00 PM,2022,01,15,17,39.1,110,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 06:00 PM,2022,01,15,18,38.6,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2022-01-15 07:00 PM,2022,01,15,19,37.8,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
