Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2018-01-08 07:00 PM,2018,01,08,19,24.9,78,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-08 08:00 PM,2018,01,08,20,20.9,70,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-08 09:00 PM,2018,01,08,21,17.9,63,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-08 10:00 PM,2018,01,08,22,18.9,65,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-08 11:00 PM,2018,01,08,23,20.9,70,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 12:00 AM,2018,01,09,00,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 01:00 AM,2018,01,09,01,19.4,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 02:00 AM,2018,01,09,02,18.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 03:00 AM,2018,01,09,03,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 04:00 AM,2018,01,09,04,13.5,54,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 05:00 AM,2018,01,09,05,13.2,53,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 06:00 AM,2018,01,09,06,15.6,58,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 07:00 AM,2018,01,09,07,16.3,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 08:00 AM,2018,01,09,08,12.1,51,Moderate,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 09:00 AM,2018,01,09,09,35.0,99,Moderate,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 10:00 AM,2018,01,09,10,52.0,142,Unhealthy for Sensitive Groups,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 11:00 AM,2018,01,09,11,69.0,158,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 12:00 PM,2018,01,09,12,64.5,156,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 01:00 PM,2018,01,09,13,46.2,127,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 02:00 PM,2018,01,09,14,40.6,114,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 03:00 PM,2018,01,09,15,36.8,104,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 04:00 PM,2018,01,09,16,28.4,85,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 05:00 PM,2018,01,09,17,21.2,70,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 06:00 PM,2018,01,09,18,27.6,84,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 07:00 PM,2018,01,09,19,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 08:00 PM,2018,01,09,20,30.4,89,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 09:00 PM,2018,01,09,21,34.2,97,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 10:00 PM,2018,01,09,22,25.0,78,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-09 11:00 PM,2018,01,09,23,19.5,67,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 12:00 AM,2018,01,10,00,19.2,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 01:00 AM,2018,01,10,01,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 02:00 AM,2018,01,10,02,16.8,61,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 03:00 AM,2018,01,10,03,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 04:00 AM,2018,01,10,04,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 05:00 AM,2018,01,10,05,14.3,56,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 06:00 AM,2018,01,10,06,16.1,59,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 07:00 AM,2018,01,10,07,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 08:00 AM,2018,01,10,08,15.0,57,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 09:00 AM,2018,01,10,09,18.8,65,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 10:00 AM,2018,01,10,10,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 11:00 AM,2018,01,10,11,21.6,71,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 12:00 PM,2018,01,10,12,22.8,74,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 01:00 PM,2018,01,10,13,25.9,80,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 02:00 PM,2018,01,10,14,27.4,83,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 03:00 PM,2018,01,10,15,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 04:00 PM,2018,01,10,16,26.6,81,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 05:00 PM,2018,01,10,17,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 06:00 PM,2018,01,10,18,29.6,88,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 07:00 PM,2018,01,10,19,31.8,92,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 08:00 PM,2018,01,10,20,31.1,91,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 09:00 PM,2018,01,10,21,31.7,92,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 10:00 PM,2018,01,10,22,28.8,86,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-10 11:00 PM,2018,01,10,23,27.9,84,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 12:00 AM,2018,01,11,00,26.9,82,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 01:00 AM,2018,01,11,01,25.9,80,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 02:00 AM,2018,01,11,02,27.6,84,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 03:00 AM,2018,01,11,03,34.2,97,Moderate,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 04:00 AM,2018,01,11,04,43.4,120,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 05:00 AM,2018,01,11,05,45.7,126,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 06:00 AM,2018,01,11,06,46.8,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 07:00 AM,2018,01,11,07,41.4,116,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 08:00 AM,2018,01,11,08,44.2,122,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 09:00 AM,2018,01,11,09,47.1,130,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 10:00 AM,2018,01,11,10,44.0,122,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 11:00 AM,2018,01,11,11,58.0,152,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 12:00 PM,2018,01,11,12,60.0,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 01:00 PM,2018,01,11,13,55.0,149,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 02:00 PM,2018,01,11,14,46.5,128,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 03:00 PM,2018,01,11,15,36.7,104,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 04:00 PM,2018,01,11,16,28.8,86,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 05:00 PM,2018,01,11,17,26.4,81,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 06:00 PM,2018,01,11,18,26.2,81,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 07:00 PM,2018,01,11,19,47.6,131,Unhealthy for Sensitive Groups,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 08:00 PM,2018,01,11,20,51.8,141,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 09:00 PM,2018,01,11,21,58.4,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 10:00 PM,2018,01,11,22,50.7,138,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-11 11:00 PM,2018,01,11,23,47.8,131,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 12:00 AM,2018,01,12,00,42.4,118,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 01:00 AM,2018,01,12,01,47.2,130,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 02:00 AM,2018,01,12,02,70.1,159,Unhealthy,93.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 03:00 AM,2018,01,12,03,81.0,164,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 04:00 AM,2018,01,12,04,102.5,175,Unhealthy,124.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 05:00 AM,2018,01,12,05,117.7,183,Unhealthy,133.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 06:00 AM,2018,01,12,06,131.4,190,Unhealthy,145.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 07:00 AM,2018,01,12,07,145.2,197,Unhealthy,159.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 08:00 AM,2018,01,12,08,157.6,208,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 09:00 AM,2018,01,12,09,172.3,223,Very Unhealthy,187.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 10:00 AM,2018,01,12,10,170.1,220,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 11:00 AM,2018,01,12,11,160.6,211,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 12:00 PM,2018,01,12,12,144.8,197,Unhealthy,129.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 01:00 PM,2018,01,12,13,115.4,182,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 02:00 PM,2018,01,12,14,76.6,162,Unhealthy,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 03:00 PM,2018,01,12,15,69.8,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 04:00 PM,2018,01,12,16,68.4,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 05:00 PM,2018,01,12,17,67.1,157,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 06:00 PM,2018,01,12,18,67.0,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 07:00 PM,2018,01,12,19,68.5,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 08:00 PM,2018,01,12,20,63.2,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 09:00 PM,2018,01,12,21,70.6,159,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 10:00 PM,2018,01,12,22,65.7,156,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-12 11:00 PM,2018,01,12,23,65.3,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 12:00 AM,2018,01,13,00,63.6,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 01:00 AM,2018,01,13,01,66.3,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 02:00 AM,2018,01,13,02,68.9,158,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 03:00 AM,2018,01,13,03,74.0,161,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 04:00 AM,2018,01,13,04,79.2,163,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 05:00 AM,2018,01,13,05,81.2,164,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 06:00 AM,2018,01,13,06,84.1,166,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 07:00 AM,2018,01,13,07,88.8,168,Unhealthy,95.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 08:00 AM,2018,01,13,08,88.1,168,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 09:00 AM,2018,01,13,09,93.5,171,Unhealthy,101.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 10:00 AM,2018,01,13,10,101.7,175,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 11:00 AM,2018,01,13,11,116.5,182,Unhealthy,130.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 12:00 PM,2018,01,13,12,116.6,183,Unhealthy,118.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 01:00 PM,2018,01,13,13,109.6,179,Unhealthy,102.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 02:00 PM,2018,01,13,14,105.6,177,Unhealthy,99.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 03:00 PM,2018,01,13,15,113.4,181,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 04:00 PM,2018,01,13,16,115.8,182,Unhealthy,120.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 05:00 PM,2018,01,13,17,131.2,190,Unhealthy,151.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 06:00 PM,2018,01,13,18,148.7,199,Unhealthy,166.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 07:00 PM,2018,01,13,19,158.7,209,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 08:00 PM,2018,01,13,20,113.3,181,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 09:00 PM,2018,01,13,21,84.1,166,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 10:00 PM,2018,01,13,22,67.0,157,Unhealthy,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-13 11:00 PM,2018,01,13,23,59.5,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 12:00 AM,2018,01,14,00,58.7,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 01:00 AM,2018,01,14,01,60.8,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 02:00 AM,2018,01,14,02,62.4,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 03:00 AM,2018,01,14,03,62.7,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 04:00 AM,2018,01,14,04,59.8,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 05:00 AM,2018,01,14,05,58.9,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 06:00 AM,2018,01,14,06,58.9,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 07:00 AM,2018,01,14,07,59.8,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 08:00 AM,2018,01,14,08,59.7,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 09:00 AM,2018,01,14,09,60.3,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 10:00 AM,2018,01,14,10,62.0,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 11:00 AM,2018,01,14,11,61.9,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 12:00 PM,2018,01,14,12,61.5,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 01:00 PM,2018,01,14,13,59.3,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 02:00 PM,2018,01,14,14,58.5,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 03:00 PM,2018,01,14,15,58.3,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 04:00 PM,2018,01,14,16,59.6,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 05:00 PM,2018,01,14,17,62.4,155,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 06:00 PM,2018,01,14,18,78.4,163,Unhealthy,95.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 07:00 PM,2018,01,14,19,93.5,171,Unhealthy,107.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 08:00 PM,2018,01,14,20,106.2,177,Unhealthy,119.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 09:00 PM,2018,01,14,21,116.1,182,Unhealthy,126.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 10:00 PM,2018,01,14,22,84.5,166,Unhealthy,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-14 11:00 PM,2018,01,14,23,50.7,138,Unhealthy for Sensitive Groups,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 12:00 AM,2018,01,15,00,32.8,95,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 01:00 AM,2018,01,15,01,23.9,76,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 02:00 AM,2018,01,15,02,22.9,74,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 03:00 AM,2018,01,15,03,20.9,70,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 04:00 AM,2018,01,15,04,20.9,70,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 05:00 AM,2018,01,15,05,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 06:00 AM,2018,01,15,06,19.4,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 07:00 AM,2018,01,15,07,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 08:00 AM,2018,01,15,08,20.1,68,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 09:00 AM,2018,01,15,09,19.5,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 10:00 AM,2018,01,15,10,20.7,69,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 11:00 AM,2018,01,15,11,30.6,90,Moderate,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 12:00 PM,2018,01,15,12,24.8,78,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 01:00 PM,2018,01,15,13,15.9,59,Moderate,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 02:00 PM,2018,01,15,14,22.4,73,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 03:00 PM,2018,01,15,15,22.4,73,Moderate,-999.0,UG/M3,1 Hr,Missing
Shenyang,PM2.5 - Principal,2018-01-15 04:00 PM,2018,01,15,16,28.8,86,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 05:00 PM,2018,01,15,17,26.6,81,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 06:00 PM,2018,01,15,18,29.4,87,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 07:00 PM,2018,01,15,19,41.6,116,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 08:00 PM,2018,01,15,20,41.8,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 09:00 PM,2018,01,15,21,72.6,160,Unhealthy,103.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 10:00 PM,2018,01,15,22,90.9,169,Unhealthy,109.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-15 11:00 PM,2018,01,15,23,87.9,168,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 12:00 AM,2018,01,16,00,80.4,164,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 01:00 AM,2018,01,16,01,65.7,156,Unhealthy,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 02:00 AM,2018,01,16,02,62.3,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 03:00 AM,2018,01,16,03,63.1,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 04:00 AM,2018,01,16,04,64.5,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 05:00 AM,2018,01,16,05,68.8,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 06:00 AM,2018,01,16,06,69.4,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 07:00 AM,2018,01,16,07,69.2,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 08:00 AM,2018,01,16,08,66.6,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 09:00 AM,2018,01,16,09,68.7,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 10:00 AM,2018,01,16,10,69.5,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 11:00 AM,2018,01,16,11,59.3,153,Unhealthy,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 12:00 PM,2018,01,16,12,44.4,123,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 01:00 PM,2018,01,16,13,38.2,108,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 02:00 PM,2018,01,16,14,39.1,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2018-01-16 03:00 PM,2018,01,16,15,55.0,149,Unhealthy for Sensitive Groups,71.0,UG/M3,1 Hr,Valid
