Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2021-01-10 02:00 PM,2021,01,10,14,33.0,31,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-10 03:00 PM,2021,01,10,15,33.0,31,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-10 04:00 PM,2021,01,10,16,34.0,31,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-10 05:00 PM,2021,01,10,17,37.0,34,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-10 06:00 PM,2021,01,10,18,39.0,36,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-10 07:00 PM,2021,01,10,19,34.0,31,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-10 08:00 PM,2021,01,10,20,34.0,31,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-10 09:00 PM,2021,01,10,21,30.0,28,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-10 10:00 PM,2021,01,10,22,24.0,22,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-10 11:00 PM,2021,01,10,23,25.0,23,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 12:00 AM,2021,01,11,00,21.0,19,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 01:00 AM,2021,01,11,01,22.0,20,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 02:00 AM,2021,01,11,02,19.0,18,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 03:00 AM,2021,01,11,03,22.0,20,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 04:00 AM,2021,01,11,04,15.0,14,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 05:00 AM,2021,01,11,05,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 06:00 AM,2021,01,11,06,8.0,7,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 07:00 AM,2021,01,11,07,7.0,6,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 08:00 AM,2021,01,11,08,6.0,6,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 09:00 AM,2021,01,11,09,8.0,7,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 10:00 AM,2021,01,11,10,14.0,13,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 11:00 AM,2021,01,11,11,14.0,13,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 12:00 PM,2021,01,11,12,24.0,22,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 01:00 PM,2021,01,11,13,32.0,30,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 02:00 PM,2021,01,11,14,40.0,37,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 03:00 PM,2021,01,11,15,46.0,43,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 04:00 PM,2021,01,11,16,47.0,44,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 05:00 PM,2021,01,11,17,54.0,50,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 06:00 PM,2021,01,11,18,48.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 07:00 PM,2021,01,11,19,40.0,37,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 08:00 PM,2021,01,11,20,35.0,32,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 09:00 PM,2021,01,11,21,36.0,33,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 10:00 PM,2021,01,11,22,35.0,32,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-11 11:00 PM,2021,01,11,23,29.0,27,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 12:00 AM,2021,01,12,00,29.0,27,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 01:00 AM,2021,01,12,01,19.0,18,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 02:00 AM,2021,01,12,02,15.0,14,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 03:00 AM,2021,01,12,03,14.0,13,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 04:00 AM,2021,01,12,04,13.0,12,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 05:00 AM,2021,01,12,05,12.0,11,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 06:00 AM,2021,01,12,06,13.0,12,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 07:00 AM,2021,01,12,07,10.0,9,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 08:00 AM,2021,01,12,08,11.0,10,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 09:00 AM,2021,01,12,09,12.0,11,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 10:00 AM,2021,01,12,10,12.0,11,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 11:00 AM,2021,01,12,11,28.0,26,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 12:00 PM,2021,01,12,12,37.0,34,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 01:00 PM,2021,01,12,13,41.0,38,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 02:00 PM,2021,01,12,14,44.0,41,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 03:00 PM,2021,01,12,15,49.0,45,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 04:00 PM,2021,01,12,16,48.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 05:00 PM,2021,01,12,17,50.0,46,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 06:00 PM,2021,01,12,18,46.0,43,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 07:00 PM,2021,01,12,19,40.0,37,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 08:00 PM,2021,01,12,20,39.0,36,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 09:00 PM,2021,01,12,21,33.0,31,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 10:00 PM,2021,01,12,22,29.0,27,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-12 11:00 PM,2021,01,12,23,31.0,29,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 12:00 AM,2021,01,13,00,28.0,26,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 01:00 AM,2021,01,13,01,23.0,21,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 02:00 AM,2021,01,13,02,21.0,19,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 03:00 AM,2021,01,13,03,32.0,30,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 04:00 AM,2021,01,13,04,32.0,30,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 05:00 AM,2021,01,13,05,31.0,29,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 06:00 AM,2021,01,13,06,29.0,27,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 07:00 AM,2021,01,13,07,31.0,29,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 08:00 AM,2021,01,13,08,26.0,24,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 09:00 AM,2021,01,13,09,26.0,24,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 10:00 AM,2021,01,13,10,31.0,29,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 11:00 AM,2021,01,13,11,31.0,29,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 12:00 PM,2021,01,13,12,39.0,36,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 01:00 PM,2021,01,13,13,46.0,43,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 02:00 PM,2021,01,13,14,46.0,43,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 03:00 PM,2021,01,13,15,52.0,48,Good,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 04:00 PM,2021,01,13,16,57.0,58,Moderate,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 05:00 PM,2021,01,13,17,56.0,54,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 06:00 PM,2021,01,13,18,53.0,49,Good,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 07:00 PM,2021,01,13,19,52.0,48,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 08:00 PM,2021,01,13,20,53.0,49,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 09:00 PM,2021,01,13,21,52.0,48,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 10:00 PM,2021,01,13,22,54.0,50,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-13 11:00 PM,2021,01,13,23,52.0,48,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 12:00 AM,2021,01,14,00,49.0,45,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 01:00 AM,2021,01,14,01,50.0,46,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 02:00 AM,2021,01,14,02,48.0,44,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 03:00 AM,2021,01,14,03,51.0,47,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 04:00 AM,2021,01,14,04,48.0,44,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 05:00 AM,2021,01,14,05,45.0,42,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 06:00 AM,2021,01,14,06,42.0,39,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 07:00 AM,2021,01,14,07,43.0,40,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 08:00 AM,2021,01,14,08,44.0,41,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 09:00 AM,2021,01,14,09,44.0,41,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 10:00 AM,2021,01,14,10,48.0,44,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 11:00 AM,2021,01,14,11,52.0,48,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 12:00 PM,2021,01,14,12,54.0,50,Good,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 01:00 PM,2021,01,14,13,59.0,64,Moderate,67.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 02:00 PM,2021,01,14,14,68.0,93,Moderate,67.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 03:00 PM,2021,01,14,15,67.0,90,Moderate,67.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 04:00 PM,2021,01,14,16,66.0,87,Moderate,70.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 05:00 PM,2021,01,14,17,69.0,97,Moderate,74.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 06:00 PM,2021,01,14,18,68.0,93,Moderate,76.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 07:00 PM,2021,01,14,19,67.0,90,Moderate,72.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 08:00 PM,2021,01,14,20,66.0,87,Moderate,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 09:00 PM,2021,01,14,21,68.0,93,Moderate,66.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 10:00 PM,2021,01,14,22,64.0,80,Moderate,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-14 11:00 PM,2021,01,14,23,57.0,58,Moderate,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 12:00 AM,2021,01,15,00,50.0,46,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 01:00 AM,2021,01,15,01,45.0,42,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 02:00 AM,2021,01,15,02,34.0,31,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 03:00 AM,2021,01,15,03,19.0,18,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 04:00 AM,2021,01,15,04,15.0,14,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 05:00 AM,2021,01,15,05,13.0,12,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 06:00 AM,2021,01,15,06,16.0,15,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 07:00 AM,2021,01,15,07,24.0,22,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 08:00 AM,2021,01,15,08,37.0,34,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 09:00 AM,2021,01,15,09,45.0,42,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 10:00 AM,2021,01,15,10,57.0,58,Moderate,65.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 11:00 AM,2021,01,15,11,60.0,67,Moderate,69.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 12:00 PM,2021,01,15,12,63.0,77,Moderate,73.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 01:00 PM,2021,01,15,13,68.0,93,Moderate,79.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 02:00 PM,2021,01,15,14,67.0,90,Moderate,74.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 03:00 PM,2021,01,15,15,65.0,84,Moderate,66.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 04:00 PM,2021,01,15,16,66.0,87,Moderate,68.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 05:00 PM,2021,01,15,17,64.0,80,Moderate,69.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 06:00 PM,2021,01,15,18,59.0,64,Moderate,68.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 07:00 PM,2021,01,15,19,57.0,58,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 08:00 PM,2021,01,15,20,56.0,54,Moderate,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 09:00 PM,2021,01,15,21,50.0,46,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-15 10:00 PM,2021,01,15,22,50.0,46,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 02:00 AM,2021,01,16,02,21.0,19,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 03:00 AM,2021,01,16,03,19.0,18,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 04:00 AM,2021,01,16,04,26.0,24,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 05:00 AM,2021,01,16,05,20.0,19,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 06:00 AM,2021,01,16,06,21.0,19,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 07:00 AM,2021,01,16,07,28.0,26,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 08:00 AM,2021,01,16,08,25.0,23,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 09:00 AM,2021,01,16,09,23.0,21,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 10:00 AM,2021,01,16,10,24.0,22,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 11:00 AM,2021,01,16,11,25.0,23,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 12:00 PM,2021,01,16,12,29.0,27,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 01:00 PM,2021,01,16,13,34.0,31,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 02:00 PM,2021,01,16,14,42.0,39,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 03:00 PM,2021,01,16,15,42.0,39,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 04:00 PM,2021,01,16,16,47.0,44,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 05:00 PM,2021,01,16,17,50.0,46,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 06:00 PM,2021,01,16,18,49.0,45,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 07:00 PM,2021,01,16,19,45.0,42,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 08:00 PM,2021,01,16,20,44.0,41,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 09:00 PM,2021,01,16,21,39.0,36,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 10:00 PM,2021,01,16,22,29.0,27,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-16 11:00 PM,2021,01,16,23,22.0,20,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 12:00 AM,2021,01,17,00,13.0,12,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 01:00 AM,2021,01,17,01,9.0,8,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 02:00 AM,2021,01,17,02,9.0,8,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 03:00 AM,2021,01,17,03,9.0,8,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 04:00 AM,2021,01,17,04,2.0,2,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 05:00 AM,2021,01,17,05,0.0,0,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 06:00 AM,2021,01,17,06,2.0,2,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 07:00 AM,2021,01,17,07,2.0,2,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 08:00 AM,2021,01,17,08,3.0,3,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 09:00 AM,2021,01,17,09,10.0,9,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 10:00 AM,2021,01,17,10,13.0,12,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 11:00 AM,2021,01,17,11,16.0,15,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 12:00 PM,2021,01,17,12,27.0,25,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 01:00 PM,2021,01,17,13,36.0,33,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 02:00 PM,2021,01,17,14,43.0,40,Good,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 03:00 PM,2021,01,17,15,42.0,39,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 04:00 PM,2021,01,17,16,52.0,48,Good,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 05:00 PM,2021,01,17,17,63.0,77,Moderate,81.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 06:00 PM,2021,01,17,18,48.0,44,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 07:00 PM,2021,01,17,19,32.0,30,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 08:00 PM,2021,01,17,20,19.0,18,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 09:00 PM,2021,01,17,21,20.0,19,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 10:00 PM,2021,01,17,22,13.0,12,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-17 11:00 PM,2021,01,17,23,5.0,5,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 12:00 AM,2021,01,18,00,6.0,6,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 01:00 AM,2021,01,18,01,7.0,6,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 02:00 AM,2021,01,18,02,8.0,7,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 03:00 AM,2021,01,18,03,13.0,12,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 04:00 AM,2021,01,18,04,10.0,9,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 05:00 AM,2021,01,18,05,7.0,6,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 06:00 AM,2021,01,18,06,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 07:00 AM,2021,01,18,07,6.0,6,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 08:00 AM,2021,01,18,08,6.0,6,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 09:00 AM,2021,01,18,09,10.0,9,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 10:00 AM,2021,01,18,10,14.0,13,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 11:00 AM,2021,01,18,11,23.0,21,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 12:00 PM,2021,01,18,12,33.0,31,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 01:00 PM,2021,01,18,13,38.0,35,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 02:00 PM,2021,01,18,14,43.0,40,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 03:00 PM,2021,01,18,15,47.0,44,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 04:00 PM,2021,01,18,16,48.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 05:00 PM,2021,01,18,17,46.0,43,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 06:00 PM,2021,01,18,18,47.0,44,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 07:00 PM,2021,01,18,19,41.0,38,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-18 11:00 PM,2021,01,18,23,32.0,30,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 12:00 AM,2021,01,19,00,24.0,22,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 01:00 AM,2021,01,19,01,16.0,15,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 02:00 AM,2021,01,19,02,10.0,9,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 03:00 AM,2021,01,19,03,14.0,13,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 04:00 AM,2021,01,19,04,24.0,22,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 05:00 AM,2021,01,19,05,33.0,31,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 06:00 AM,2021,01,19,06,37.0,34,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 07:00 AM,2021,01,19,07,31.0,29,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 08:00 AM,2021,01,19,08,32.0,30,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 09:00 AM,2021,01,19,09,34.0,31,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 10:00 AM,2021,01,19,10,37.0,34,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 11:00 AM,2021,01,19,11,39.0,36,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 12:00 PM,2021,01,19,12,41.0,38,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 01:00 PM,2021,01,19,13,50.0,46,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 02:00 PM,2021,01,19,14,52.0,48,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 03:00 PM,2021,01,19,15,55.0,51,Moderate,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 04:00 PM,2021,01,19,16,54.0,50,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 05:00 PM,2021,01,19,17,53.0,49,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 06:00 PM,2021,01,19,18,46.0,43,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 07:00 PM,2021,01,19,19,44.0,41,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 08:00 PM,2021,01,19,20,41.0,38,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 09:00 PM,2021,01,19,21,34.0,31,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 10:00 PM,2021,01,19,22,35.0,32,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-19 11:00 PM,2021,01,19,23,29.0,27,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-20 12:00 AM,2021,01,20,00,28.0,26,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-20 01:00 AM,2021,01,20,01,30.0,28,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-01-20 02:00 AM,2021,01,20,02,23.0,21,Good,19.0,PPB,1 Hr,Valid
