Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2018-07-08 08:00 PM,2018,07,08,20,81.9,165,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-08 09:00 PM,2018,07,08,21,76.9,162,Unhealthy,72.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-08 10:00 PM,2018,07,08,22,75.4,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-08 11:00 PM,2018,07,08,23,69.7,158,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 12:00 AM,2018,07,09,00,65.5,156,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 01:00 AM,2018,07,09,01,58.9,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 02:00 AM,2018,07,09,02,58.9,153,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Manama,PM2.5 - Principal,2018-07-09 03:00 AM,2018,07,09,03,56.3,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 04:00 AM,2018,07,09,04,51.5,140,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 05:00 AM,2018,07,09,05,45.9,127,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 06:00 AM,2018,07,09,06,41.8,117,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 07:00 AM,2018,07,09,07,33.7,96,Moderate,26.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 08:00 AM,2018,07,09,08,32.8,95,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 09:00 AM,2018,07,09,09,35.4,100,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 10:00 AM,2018,07,09,10,38.7,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 11:00 AM,2018,07,09,11,41.3,115,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 12:00 PM,2018,07,09,12,43.1,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 01:00 PM,2018,07,09,13,39.5,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 02:00 PM,2018,07,09,14,41.2,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 03:00 PM,2018,07,09,15,35.6,101,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 04:00 PM,2018,07,09,16,32.1,93,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 05:00 PM,2018,07,09,17,29.9,88,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 06:00 PM,2018,07,09,18,29.5,88,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 07:00 PM,2018,07,09,19,27.4,83,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 08:00 PM,2018,07,09,20,29.9,88,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 09:00 PM,2018,07,09,21,40.0,112,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 10:00 PM,2018,07,09,22,55.5,151,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-09 11:00 PM,2018,07,09,23,61.7,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 12:00 AM,2018,07,10,00,65.3,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 01:00 AM,2018,07,10,01,66.1,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 02:00 AM,2018,07,10,02,63.0,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 03:00 AM,2018,07,10,03,59.5,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 04:00 AM,2018,07,10,04,78.7,163,Unhealthy,98.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 05:00 AM,2018,07,10,05,118.4,183,Unhealthy,158.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 06:00 AM,2018,07,10,06,139.7,194,Unhealthy,161.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 07:00 AM,2018,07,10,07,136.3,193,Unhealthy,133.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 08:00 AM,2018,07,10,08,131.6,190,Unhealthy,127.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 09:00 AM,2018,07,10,09,119.8,184,Unhealthy,108.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 10:00 AM,2018,07,10,10,107.9,178,Unhealthy,96.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 11:00 AM,2018,07,10,11,88.4,168,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 12:00 PM,2018,07,10,12,68.7,158,Unhealthy,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 01:00 PM,2018,07,10,13,57.3,152,Unhealthy,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 02:00 PM,2018,07,10,14,49.6,136,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 03:00 PM,2018,07,10,15,45.3,125,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 04:00 PM,2018,07,10,16,42.1,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 05:00 PM,2018,07,10,17,44.5,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 06:00 PM,2018,07,10,18,43.7,121,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 07:00 PM,2018,07,10,19,43.3,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 08:00 PM,2018,07,10,20,46.6,128,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 09:00 PM,2018,07,10,21,49.8,136,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 10:00 PM,2018,07,10,22,47.7,131,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-10 11:00 PM,2018,07,10,23,51.8,141,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 12:00 AM,2018,07,11,00,54.0,147,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 01:00 AM,2018,07,11,01,59.4,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 02:00 AM,2018,07,11,02,66.3,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 03:00 AM,2018,07,11,03,68.0,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 04:00 AM,2018,07,11,04,63.7,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 05:00 AM,2018,07,11,05,64.7,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 06:00 AM,2018,07,11,06,61.5,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 07:00 AM,2018,07,11,07,60.0,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 08:00 AM,2018,07,11,08,56.6,152,Unhealthy,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 09:00 AM,2018,07,11,09,52.7,143,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 10:00 AM,2018,07,11,10,50.9,139,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 11:00 AM,2018,07,11,11,52.4,143,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 12:00 PM,2018,07,11,12,54.1,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 01:00 PM,2018,07,11,13,53.6,146,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 02:00 PM,2018,07,11,14,57.2,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 03:00 PM,2018,07,11,15,58.3,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 04:00 PM,2018,07,11,16,61.6,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 05:00 PM,2018,07,11,17,62.7,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 06:00 PM,2018,07,11,18,63.1,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 07:00 PM,2018,07,11,19,64.4,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 08:00 PM,2018,07,11,20,65.3,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 09:00 PM,2018,07,11,21,63.0,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 10:00 PM,2018,07,11,22,59.5,153,Unhealthy,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-11 11:00 PM,2018,07,11,23,58.0,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 12:00 AM,2018,07,12,00,56.7,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 01:00 AM,2018,07,12,01,56.0,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 02:00 AM,2018,07,12,02,59.5,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 03:00 AM,2018,07,12,03,59.9,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 04:00 AM,2018,07,12,04,57.9,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 05:00 AM,2018,07,12,05,55.2,150,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 06:00 AM,2018,07,12,06,52.8,144,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 07:00 AM,2018,07,12,07,53.7,146,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 08:00 AM,2018,07,12,08,55.6,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 09:00 AM,2018,07,12,09,58.5,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 10:00 AM,2018,07,12,10,65.4,156,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 11:00 AM,2018,07,12,11,81.5,164,Unhealthy,95.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 12:00 PM,2018,07,12,12,92.3,170,Unhealthy,103.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 01:00 PM,2018,07,12,13,108.1,178,Unhealthy,124.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 02:00 PM,2018,07,12,14,130.1,190,Unhealthy,152.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 03:00 PM,2018,07,12,15,155.0,205,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 04:00 PM,2018,07,12,16,155.5,206,Very Unhealthy,156.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 05:00 PM,2018,07,12,17,146.2,198,Unhealthy,137.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 06:00 PM,2018,07,12,18,135.6,192,Unhealthy,125.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 07:00 PM,2018,07,12,19,129.8,189,Unhealthy,124.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 08:00 PM,2018,07,12,20,121.4,185,Unhealthy,113.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 09:00 PM,2018,07,12,21,126.7,188,Unhealthy,132.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 10:00 PM,2018,07,12,22,121.2,185,Unhealthy,115.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-12 11:00 PM,2018,07,12,23,131.8,190,Unhealthy,145.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 12:00 AM,2018,07,13,00,128.9,189,Unhealthy,125.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 01:00 AM,2018,07,13,01,124.1,186,Unhealthy,116.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 02:00 AM,2018,07,13,02,118.9,184,Unhealthy,111.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 03:00 AM,2018,07,13,03,115.0,182,Unhealthy,105.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 04:00 AM,2018,07,13,04,110.4,179,Unhealthy,100.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 05:00 AM,2018,07,13,05,106.0,177,Unhealthy,98.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 06:00 AM,2018,07,13,06,98.8,173,Unhealthy,90.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 07:00 AM,2018,07,13,07,96.2,172,Unhealthy,92.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 08:00 AM,2018,07,13,08,95.3,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 09:00 AM,2018,07,13,09,82.4,165,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 10:00 AM,2018,07,13,10,80.2,164,Unhealthy,78.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 11:00 AM,2018,07,13,11,63.1,155,Unhealthy,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 12:00 PM,2018,07,13,12,58.5,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 01:00 PM,2018,07,13,13,61.2,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 02:00 PM,2018,07,13,14,67.6,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 03:00 PM,2018,07,13,15,61.3,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 04:00 PM,2018,07,13,16,57.6,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 05:00 PM,2018,07,13,17,55.3,150,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 06:00 PM,2018,07,13,18,58.1,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 07:00 PM,2018,07,13,19,56.5,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 08:00 PM,2018,07,13,20,56.5,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 09:00 PM,2018,07,13,21,62.0,154,Unhealthy,70.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 10:00 PM,2018,07,13,22,59.5,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-13 11:00 PM,2018,07,13,23,58.4,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 12:00 AM,2018,07,14,00,57.1,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 01:00 AM,2018,07,14,01,56.4,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 02:00 AM,2018,07,14,02,54.0,147,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 03:00 AM,2018,07,14,03,48.6,133,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 04:00 AM,2018,07,14,04,46.3,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 05:00 AM,2018,07,14,05,44.6,123,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 06:00 AM,2018,07,14,06,38.2,108,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 07:00 AM,2018,07,14,07,35.6,101,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 08:00 AM,2018,07,14,08,33.3,96,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 09:00 AM,2018,07,14,09,33.0,95,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 10:00 AM,2018,07,14,10,33.0,95,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 11:00 AM,2018,07,14,11,32.6,94,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 12:00 PM,2018,07,14,12,33.6,96,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 01:00 PM,2018,07,14,13,31.7,92,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 02:00 PM,2018,07,14,14,33.0,95,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 03:00 PM,2018,07,14,15,34.9,99,Moderate,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 04:00 PM,2018,07,14,16,36.7,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 05:00 PM,2018,07,14,17,37.8,107,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 06:00 PM,2018,07,14,18,37.3,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 07:00 PM,2018,07,14,19,37.8,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 08:00 PM,2018,07,14,20,39.6,111,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 09:00 PM,2018,07,14,21,38.1,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 10:00 PM,2018,07,14,22,38.1,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-14 11:00 PM,2018,07,14,23,36.7,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 12:00 AM,2018,07,15,00,33.0,95,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 01:00 AM,2018,07,15,01,30.7,90,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 02:00 AM,2018,07,15,02,31.5,92,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 03:00 AM,2018,07,15,03,33.2,95,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 04:00 AM,2018,07,15,04,33.1,95,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 05:00 AM,2018,07,15,05,34.5,98,Moderate,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 06:00 AM,2018,07,15,06,37.7,106,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 07:00 AM,2018,07,15,07,38.1,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 08:00 AM,2018,07,15,08,36.9,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 09:00 AM,2018,07,15,09,35.8,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 10:00 AM,2018,07,15,10,36.2,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 11:00 AM,2018,07,15,11,36.1,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 12:00 PM,2018,07,15,12,39.2,110,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 01:00 PM,2018,07,15,13,37.7,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 02:00 PM,2018,07,15,14,44.8,124,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 03:00 PM,2018,07,15,15,43.6,121,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 04:00 PM,2018,07,15,16,44.1,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 05:00 PM,2018,07,15,17,42.5,118,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 06:00 PM,2018,07,15,18,40.8,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 07:00 PM,2018,07,15,19,41.2,115,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 08:00 PM,2018,07,15,20,38.4,108,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 09:00 PM,2018,07,15,21,32.8,95,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 10:00 PM,2018,07,15,22,33.9,97,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-15 11:00 PM,2018,07,15,23,31.9,93,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 12:00 AM,2018,07,16,00,30.5,90,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 01:00 AM,2018,07,16,01,28.7,86,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 02:00 AM,2018,07,16,02,32.0,93,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 03:00 AM,2018,07,16,03,46.1,127,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 04:00 AM,2018,07,16,04,39.5,111,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 05:00 AM,2018,07,16,05,40.7,114,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 06:00 AM,2018,07,16,06,44.3,123,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 07:00 AM,2018,07,16,07,42.1,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 08:00 AM,2018,07,16,08,48.1,132,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 09:00 AM,2018,07,16,09,49.5,135,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 10:00 AM,2018,07,16,10,169.3,220,Very Unhealthy,289.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 11:00 AM,2018,07,16,11,117.1,183,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 12:00 PM,2018,07,16,12,86.0,167,Unhealthy,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 01:00 PM,2018,07,16,13,72.5,160,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 02:00 PM,2018,07,16,14,67.2,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2018-07-16 03:00 PM,2018,07,16,15,55.6,151,Unhealthy,44.0,UG/M3,1 Hr,Valid
